,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,general_nurse_station_wait_time_var,general_nurse_station_queue_length_var,general_nurse_station_busy_var,transplant_nurse_station_wait_time_var,transplant_nurse_station_queue_length_var,transplant_nurse_station_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,general_nurse_station_scheduled_vs_actual_time_diff_var,transplant_nurse_station_scheduled_vs_actual_time_diff_var
40,0.5638591526529645,2.5645106233995674,4.541610143138643,9.849387928447063,21.700477897355956,31.3628029420969,82.98966472905937,91.456890689075,560.675041368026,440.7427232984288,14.35202902055523,20.13828964076772,4299.290197411638,1302.993348357256,20.235804392300167,6345.803990048616,512.9113223898254,11.80995120471861,1964.3224724008558,1225.8985269956024,18.497508044908972,2961.3129002323235,2720.297365007878,25.19370690134107,907.65379757744,2754.775724162739,23.908269102105777,1582.2106112458732,6611.871103578817,6736.890761499934,10404.673610557082,12101.94639932157,0.0,4259.595977307898,16425.516701484063,9051.484888167091,0.0,988.1690474573945,5965.696996243515,12277.804095456779,10477.346484786747,9698.850816132484,755.9525102008197,165.4352465749644,680.1270097334507
41,0.4534895919527066,2.9407158594005525,5.256422114395132,1.663485017516961,24.691884798685727,36.13699608737676,86.40514650343059,107.131134450779,618.2849243618846,0.09266341534186473,16.2489497032,21.930173973833938,2146.1966689716373,1514.1419196200352,23.49838392428536,3410.972650047096,603.5869672455825,13.88645028330658,2439.723171646471,1428.6093920079088,21.368141899035674,6258.4610500573945,3165.947135985701,29.33039388822503,9316.869827613133,3139.2483079455,27.34236746753496,2132.493674607576,3343.7553121083765,3380.1235397254236,2713.585185007527,14756.474451335487,11197.849398671913,1163.5766822952764,2214.1077402951837,16003.472775724604,0.05629225392476656,7607.859752660607,2957.124915834071,10590.690339698704,2425.348108787558,12797.416049156674,7517.195234812517,134.69561214103518,175.46848312560658
42,0.5607642867117397,2.42040244729464,4.341825233230693,0.8784593746892965,19.985952576786616,29.753766522405304,13.809470424533341,87.93930872452569,646.3252146179085,0.0,13.122542965957303,24.905367585266628,2281.393241925738,1247.5622508048607,19.421997255024408,3286.8906663507632,509.89800050644624,11.593935550343243,2220.3322369927714,1187.0784147749935,17.694855288937525,4447.708846410866,2632.1031291925974,24.314257767152927,3643.4363835896634,2631.90021203818,22.796969252982407,2220.956111324483,1213.080456332234,2345.3243316371195,1196.012160088188,7066.8310339406125,6651.003035081777,11759.338514982133,0.0,9271.469432563434,5942.130373097812,3829.8689925047515,1782.3672635969651,6503.0095182705045,11925.060005191926,8872.115873764658,4285.331683770389,103.05669528985528,66.74989666059159
43,0.8515617225921925,2.018551288300538,3.6245848660579187,1.8206025933678878,16.414503750853104,24.813929582800714,64.11156855369241,74.2346156834564,697.0699951281784,15.737572471104844,10.72743323024787,21.265812970390552,12540.128740583188,1043.0824672235487,16.16822933852945,546.3483428585484,428.18328477148856,9.736791189706677,2921.8461824536294,985.0480382817268,14.769617155606685,10930.478339760426,2207.7026648882506,20.362463175587347,8904.215158639852,2206.301757737683,19.065882984949326,2939.7381018442074,16796.712451508065,19113.187519367726,0.0,21242.605992076686,0.0,6724.80625496556,38261.38763108826,23425.477122273536,7152.952893345752,19251.131909149433,16973.6302361621,20106.471689740378,6453.881883117822,23281.33627056899,18110.868580807237,2033.7970039198146,142.8524568085251
44,0.5054206216046926,3.2297839100733623,5.844629552832601,7.2069125985993825,26.293340338923166,39.922521182820326,10.912166613839387,118.0311137149394,667.0246968602688,0.6741310461165984,16.905316087491016,26.885951522768426,1181.9261560822213,1690.984457046324,26.175407838221187,2169.8500256318407,683.877324498031,15.62426246162907,1462.4975460753128,1574.1309831973035,23.661062236202653,6280.718222652029,3540.182031453421,32.61223274114344,1853.293510045216,3507.7599270734054,30.5920393085319,1725.8514859961117,268.3093760129834,1234.1964046662665,1274.2144231607383,2687.7808159124947,24.360373189483653,10481.522517551419,9835.161408166836,6809.457695513498,1880.7256356632206,4179.2479403675625,781.3110393087792,2767.203501393154,10137.304380773528,7036.472048324065,3992.4574688175458,127.79307123337662,102.73737952774162
45,0.7776758268622513,2.4544745063452305,4.412292089126256,6.176882738247139,19.756112314771634,30.096761050974592,20.131503660623476,87.46784516030654,587.6567772461289,200.1803607149437,12.565953738753699,19.568146156158626,1852.336463479762,1267.5427446888964,19.561458717790906,2566.452980524242,520.8261922754513,11.85614791527368,13775.556718711616,1187.4618058449794,17.787205437407792,1267.0971071606946,2665.3992539350147,24.649400868470146,1261.8363718742796,2603.3477545619394,22.954503143706827,2011.8800447647893,2046.851167748584,2816.3410057394703,10489.67637256243,2752.288272590359,5413.70559664527,30709.20631428041,459.70270416892896,911.3014980753222,0.0,3249.6840644734602,2839.3105667558666,5626.597597599905,22184.629831601764,1303.9583277805946,3391.8862723835236,121.76039077593641,329.456332868262
46,0.9774670592929446,2.6868595735891865,4.844047840203289,0.41004961475775065,21.221489023057284,32.77867325419272,5.511145601233901,93.92089914608557,710.436072960509,142.54562019252327,13.530347818689771,24.770622420077512,1982.409898080179,1374.7864370584755,21.329548084494224,3401.7247896922167,572.9590694323118,13.081256424544657,2401.8853280165945,1349.9280641857042,20.013601964594564,6726.2167185941025,2921.388244609014,26.754835745747297,2122.718314354681,2835.912297784098,24.955346111770528,2979.154195304951,2004.9877953324792,3085.032442168692,3531.0772901030973,4526.954292396112,454.78205946054663,27898.05527131659,4719.463865137984,8016.351281700738,2479.2065871210552,3225.4782422508274,2495.2125629634384,4326.743172311833,19992.741544847748,7548.7433279708175,2831.857747007711,99.49330641900696,237.7484347144939
47,0.22590111258160614,2.91122127756608,5.310577598379182,43.83141836926772,24.849165528605543,35.95956055328919,15.622111677195171,101.70650231687502,694.5991456341344,0.0,14.55384881824109,73.49511709197333,10472.621288517394,1507.9925892929575,23.23190063337701,1256.865343966493,627.812478964475,14.334383059357762,817.1437038248702,1485.7521037699312,21.92014441405455,2312.0335163763452,3264.48401811875,29.550345788928766,7027.893817380421,3109.5793360020343,27.306820597091832,1633.489841102386,13712.493504462165,909.8531485647351,821.7540641086052,393.3546411598842,0.0,678.5416132022758,0.0,3608.2993507071283,0.0,10343.965028800294,12699.799794137525,532.2184415342687,828.917378049603,3669.7917415450675,10089.513703244562,143.25504736463316,0.0
48,0.39621365302082245,3.063383706705795,5.6007536860110125,7.9837242390481356,26.30447462567193,37.94208264019771,67.51367550772528,107.09968213898293,710.5542998121525,167.05842333607876,15.182674186496033,21.714116487652422,3479.740005536354,1625.941551029463,24.854083356610236,2376.0660949141425,660.8290337690896,15.070992938584283,4470.6960086827385,1566.1100558207827,22.94290814000838,5864.008921615151,3416.4236016453515,30.89172513185582,4928.688903724438,3290.1520912023275,28.956059335912613,6117.547946383764,3395.325700608478,13501.160305424244,0.0,2943.1815936895387,0.0,7390.459584018775,5890.10725388548,19375.5455515822,510.5505439550033,8138.69468970545,10984.599165588032,3440.5494522465674,6965.47738094651,9131.694459297498,8058.129248913436,1103.6336778479965,460.59886232149347
49,0.5803498886205362,3.849833784856185,6.987609690559661,11.733848673610895,33.268753955329274,47.49676686994552,26.026030538862134,133.1765485038947,712.8244404178332,25.507008482320085,18.699092199091442,33.91204571095759,2520.632503663364,2031.0314837806434,31.053063263464164,739.8025019425967,836.9504599950352,18.91067616066011,3127.937175421945,1978.6269987750995,28.901776046789973,3657.232017832866,4322.0265414632495,38.82598740499262,5183.621307358398,4103.311061999075,36.31835574638359,3385.237071148369,3377.4632677031555,5185.230856051952,361.4105119175802,3520.733131403204,1709.6419228204907,2708.4364122880597,675.0652543398705,6696.031731890365,0.0,6676.708885791871,4282.58156503188,3402.5911659094386,2830.072323848832,6597.406779108206,6844.2154697037895,152.2801798818466,190.27992358497096
50,0.2410555225287112,3.1123264158048993,5.713942005531374,2.730788016808807,26.92023387832571,38.79826529503359,5.782394543222063,107.14131999644889,815.5202165883085,1583.0695166881444,16.447442514712968,20.235160141219467,1930.427562374418,1649.159828194353,25.419580882810855,2496.692468721523,688.2721905731141,15.48034464409151,3747.0752900097064,1625.1322534417893,23.68186462898946,7284.503458070621,3523.086067983961,31.74668228344608,7351.29870947131,3365.125687362531,29.803566048530563,3857.8572858950533,4746.147874142167,2422.745857254102,0.034194655980172683,2445.292634491576,434.10392694681644,8992.872695906168,2231.522997606953,23096.21319113182,1910.403322744591,9767.977175073533,2830.983587672125,2155.0740709628603,6649.443574525421,10442.722904445514,10721.727965371054,1240.4924310645201,2022.4595194449284
51,1.0226487771952286,3.1248674141780994,5.68357825489948,3.1490619841897467,26.480662170093606,38.577709525821405,1.2384195466324885,104.69756360777879,788.0989396810528,281.7154389443662,17.58975011633725,25.093641173214362,1180.2822637733711,1622.324726107609,25.300014204745526,1117.728522127413,686.8551110933545,15.441036220384463,5793.592699052522,1615.0839562493802,23.778381663659367,2438.6550662016903,3521.555325627401,31.853147914738624,3062.889541638444,3344.2343078428694,29.702889587432548,8059.3779397319695,1872.6368525016383,11834.007766178891,1324.3037400825447,1740.328736658401,6644.105965644625,10487.115177512513,2469.6424094651916,5796.201741236051,3466.0961776489157,4318.160319335021,9330.841348366583,1360.5375721685907,9702.981464802944,3943.119501132474,4431.529030740219,120.91537308299169,284.9791878467726
52,0.6576199112434521,3.931849425131435,7.1208525624517005,13.092907763827858,33.631672336179044,48.29565883929343,29.635299508813254,129.80295341779214,822.3513450521806,431.10170248242656,22.17768184201967,40.195956726732156,4638.965457932325,2013.8131902427147,31.475405812418852,1246.3685999431984,857.9791821291656,19.310794207559955,2257.8835395233514,2015.7004781919256,29.75737643501674,3050.27231631075,4405.976780039788,39.67091649873718,1609.0478037594705,4173.077354534366,37.10322049081709,4494.9773244856815,5297.289051096874,4592.284376069118,1080.8242586821764,1128.835799296503,0.0,2987.37935328111,2976.428677342386,3725.4791589535657,16971.02858410217,1581.5407330973842,5273.083659007478,1055.9556812632798,3013.910178945024,2995.6374371194006,4349.705612162077,157.80923574232398,434.1401689914317
53,0.4839425868791595,4.179589951015263,7.617635376793686,5.865753044693928,35.80028684746602,51.581635865192034,23.927190602182822,137.00302311834952,826.8119991783874,89.61837631897973,23.3861676656798,24.47064883743572,1859.8481385227387,2174.81812513899,33.78160083362258,1032.9608143704656,909.4515422253509,20.563497304806397,1846.7200879503985,2149.2630221029253,31.746875635922095,4535.645059549836,4738.2658329479955,42.319101125148144,2625.7136346861425,4427.88366195325,39.46819713730801,2676.5769260968405,3990.698112064675,1874.839019018492,8901.849840447354,1189.9845693893,1088.577237179794,2580.186364208021,5543.727932130848,3351.256764861393,900.1613146571617,11175.445897486554,3359.091314210872,3022.0646306842455,2372.502506963953,4327.59481275581,3384.1618367389947,119.64844682717121,5677.1351285697
54,0.3350190308347687,3.835999244396017,7.04036700032949,2.0519976103335344,32.62191137684015,47.590525738927795,13.975440972388931,124.59359218782453,747.7670039283636,40.66699756455978,21.260358294840124,35.27340789727665,1942.2929812603725,2004.617646648568,31.143548949977692,927.6154225210262,830.8200622197953,18.94179512678844,3197.617349091567,1995.2507321391047,29.29044836170273,7358.092200009099,4421.54266407004,38.99873799432987,4009.0524163403593,4076.0167711913773,36.29255559727675,3895.8661665412187,1762.5697501965071,458.2421170940409,242.6756182381432,2393.459900962989,403.88431306514394,10458.500411636207,17097.130623322988,7317.678471523156,0.0,6098.164484826658,1860.1671779718033,1961.2861360645782,10535.690029563943,9029.68173650774,6490.332299609648,110.5837766121785,58.70041642288171
55,0.2612352715266271,3.8237352532171127,7.090997840014507,0.6969482229244528,32.301774439271256,47.798810433193104,21.038348833823758,124.03999731617183,800.8943110731194,692.6178936146711,21.278766120290268,30.24887135114152,4786.329153050352,2024.0954645805998,31.189405722515104,1253.5345144759121,836.9888346996016,19.05741747110505,1800.1651160961478,2002.911799973396,29.638002152727115,1133.4614547978335,4504.801057971965,39.348395695957905,9898.754835140628,4122.327896575217,36.5190072934627,1162.8179242606657,6131.576835110865,945.524623393372,1593.0288771397854,2415.904682671593,0.0,14298.107383027387,27.808660827024138,1526.063936736891,2961.5760761431297,9363.848386057763,7574.503936188072,2566.295592994222,15311.309771747403,1404.755344745633,9777.834280185627,145.30866408799739,732.3317753526754
