,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
35,0.3997981608171246,0.047498828853959424,0.12469988603704062,2.3884710649276335,0.28376713415529164,0.5411594654113537,1.5319619970436642,0.1334724178747032,2.972202181570283,1.6070525308740713,0.010182886680258454,0.2755943434193662,135.51062302472843,4.417344406917059,0.6797171535856177,55.39207345815643,2.138421481751814,0.28441467781931723,95.51213106843453,3.9817093417112615,0.5546349042554582,104.91205535060527,4.802540584537703,0.5562805883166412,154.68097076972916,6.060303562607323,0.6771762142498006,53.51290821820359,279.9590208178354,225.15929950356096,148.75505426517353,158.10099662318217,0.0,202.67566665996492,227.88399291625402,185.01942908436914,0.0,239.06082226688878,102.56832380611962,14.719761197190035,67.9494540332022,71.45583983179482,102.11470523935007,10.75226173835914,5.980357964590649
36,0.2251342906864912,0.023165310328313506,0.07973869314632277,2.049002289605748,0.2108331598771869,0.45592490395182633,3.1322091834468204,0.21340844089807223,3.5224021726899566,27.44797155054446,0.41982441787837804,0.6380605729048268,174.14463837009006,4.689055589218811,0.538803532627757,53.84490179911711,2.042377358880622,0.25471327314594927,63.70691834441165,2.9502958289860084,0.3660551294711415,166.64178107837384,6.4341746699638165,0.7914279962338169,62.10770517945563,3.1985982125677146,0.4588231062012447,48.669122784159576,233.97238972511454,255.5174588706851,0.0,187.53387981170104,125.95296740657153,153.24089942905104,364.91997513292375,242.98551484112483,170.92365220819863,181.11118754832282,117.12898642604442,60.017082153466255,10.690766721821475,147.35008227443572,47.95767499733174,12.762262128952841,39.313260745067765
37,0.7131428951614168,0.08846752093742737,0.13153051543695968,1.7656101791287326,0.2190292528316517,0.5735126629502968,0.5156094807141655,0.049268725499817874,3.0455488386503866,4.315109242415642,0.043402887511286604,0.4937451964390885,110.38742089973525,4.426764888907204,0.5934964965091238,76.92589700056482,2.4484070036499848,0.38181458850188427,58.7726915474546,2.735063800858251,0.4540539462675616,57.12882048039346,4.0344519579590195,0.723496364561047,112.50419364060734,5.326751994550986,0.6887049885936807,56.56769192374358,218.8684613255481,165.33061256411713,146.06949483804127,185.7785213136287,0.0,147.79389804531192,355.14781427979995,160.88633858821854,270.7960775001949,190.6653876900238,49.33879195591115,39.43673456854722,14.152562302648045,56.70181153126417,60.114968437633195,9.792542101166893,20.069828003962837
38,0.4255426472456402,0.053363741340060056,0.13815677680286975,2.498211199560346,0.31327975498828287,0.6356045415316331,1.3723063729987675,0.13633060736465918,2.812214068096512,0.0,0.0,0.2613682113723754,99.87573078222188,4.658121816465908,0.6046191234659226,122.9026612249703,3.6412771940717303,0.4956922172792542,59.36400786746605,2.3744487556345897,0.3539904517035348,185.70981763684722,8.144386982239928,0.755711111575529,164.3399998206907,7.954311415850028,0.6726169072617846,47.48715410666921,208.57918583664028,245.53077160582797,206.63758072029847,265.6326379817379,0.0,132.96409874453883,291.957398922754,249.59538411341168,216.91022845331253,235.70188097060935,94.46582232575247,110.61070118158862,1.1792579810441661,116.07391774505219,99.72341372724196,14.316635490205263,8.484384400341268
39,0.2977334803785888,0.03945261339868717,0.13277992821869325,3.5866822392582693,0.47527066015371183,0.68833249342029,0.7303346502023075,0.06322732746990001,2.318114484515331,3.972933804021916,0.07019370533643854,0.6044286070020387,93.90562352839626,3.458834503068504,0.4695090131113835,78.3304433456299,2.8481348666376842,0.3385206532283238,131.5127194367591,4.840269991359916,0.45943613271278455,135.43938226469152,6.962607986749561,0.7349803364504359,77.28244412600499,4.380727883931605,0.5332980460140758,53.596628073839575,128.97999739495245,186.5290742108829,233.3935808321853,169.38398171988362,0.0,196.63870021923316,318.62001652957196,202.72364822091578,269.79837734418766,145.0705891268823,35.1765160162044,47.9889618913304,64.5527276389882,90.46013823922958,24.32801805704474,12.623712456432495,16.923409462672446
40,0.36987084884833854,0.027888561620646075,0.07485578952237873,2.941905446531824,0.22182205378764233,0.3317577478300089,2.388426636130413,0.12486191683851819,2.4728774882288205,60.4719884172431,0.3647709530066374,0.8153959256671311,104.42008363335619,2.405624305410356,0.3149288361246849,45.406280559681534,2.6729371439638916,0.16176500017735349,51.211989009168676,1.532890854994613,0.30619734755000433,88.8388324599202,2.4903166071740737,0.3539592101629894,75.56754227278759,2.028160298032733,0.2522043703394264,49.293109342302515,202.26600074148908,187.27729070106983,0.0,259.0354523981471,296.62571073305924,138.37409174341113,254.88780545693868,160.23576990563,210.7094051607392,135.45791006050928,59.175340628589645,127.82489819386515,22.57204715686558,58.85787734028667,11.19947513526996,13.415492559846465,70.13336257206626
41,0.3556709700425891,0.04794933008592788,0.14951288471962154,0.9553635794646372,0.12879612755108513,0.5663509822375477,1.199374636033218,0.11580655291583358,2.7851203922357737,2.6618184508851166,0.02909591948598811,0.27522629689836486,136.51319520698306,6.484555101832154,0.726728925893565,115.12961787621703,3.068971592056667,0.4894555495977054,73.16180860330472,2.405550289963851,0.3812931277065104,117.95565001398936,6.738978478124992,0.726728925893565,120.02171283086459,7.011804413035183,0.726728925893565,42.72684018062815,214.83566185956215,221.11447742291494,194.23741093250914,179.0082144452642,149.73731171124973,133.5220969012815,193.88414318353168,207.86282115969505,0.0,222.36889609365343,80.1809481568725,37.871889421228396,10.01513217125571,71.15592562219827,76.6337622339618,8.720061226469717,7.89941894452316
42,0.2688554605356792,0.03785554045571107,0.12720542712392496,1.5570530907128368,0.2192370805849694,0.6308114308535864,0.3915275686984678,0.04367290155700165,2.8535024070959802,0.0,0.0,0.24063186370420964,99.5384755589489,5.387840562847082,0.6361303922479744,151.2284896520202,4.7422592831311405,0.6312614458186979,76.83582958471322,3.313675796417099,0.40100401483579057,114.887227927611,6.236854554217648,0.7257092744838604,88.42233595787705,5.462746517200292,0.5936210756925617,51.32954715529835,224.67717387583505,181.4054499732999,198.68737565137556,246.72596625005824,167.15630703258336,169.4931070996312,0.0,182.66110272639315,0.0,179.700221914136,57.153272103307266,93.43431420486786,30.042452920276897,46.638284101446494,50.26894410258432,8.720066352715863,0.7646185995049221
43,0.15479687228235103,0.018042349289749727,0.1013871752221516,1.599696870000698,0.18645266703856167,0.49000772128442804,5.338615126168238,0.42884265280655126,3.1746705008703744,2.1588216551314177,0.037403189374892884,0.40110132084132066,66.90469538879985,3.1399917153641663,0.46260546714788886,109.67110577120302,3.2270671938636775,0.42975995420341984,59.74007713633934,2.7693213389970226,0.3558693626839122,93.40709454697223,4.457279461789009,0.5647709737667556,48.93406932992769,2.9493160000099636,0.5038358699751205,55.05653399182704,194.15909071120262,189.0654527714817,210.83386460397116,205.78041629101307,0.0,152.25998233402026,226.46869046462427,203.71233641080156,196.67683388340262,165.33301494362345,53.136168155607436,76.25982277061104,24.07987389817784,70.24602480018348,40.51397919757245,11.614755911246895,7.241100382631782
44,0.17010648908807596,0.022524302257399327,0.12897404270487683,1.5606538993392887,0.20665078878740503,0.5783591630871713,0.6625224726828757,0.05614499578762884,3.077171779417582,7.410131629163166,0.1700742157615994,0.5026216310400602,127.98469700244729,3.4219984699651698,0.5245793814463513,28.599450709697702,1.4229469119309408,0.17107750204763006,82.489781077086,2.8121956895100237,0.34552192872330073,157.12815464025604,8.981981341769425,0.6871953492843164,118.11855858599277,7.521612367215071,0.7351740973768858,46.78951407026437,158.49433523956648,204.8864523949963,0.0,118.63158092552194,0.0,139.66790764378086,239.3774383384757,229.262895298854,0.0,218.94002325666068,47.09584116471577,-4.207059421133088,9.159164500652649,100.18009638510314,84.4496457606228,12.029038202759251,14.432817884031452
45,0.2561672762411768,0.03697089562089481,0.14446436132371993,0.8267606407861837,0.11932078836327516,0.5644567480811514,9.005578969220872,0.890215402190627,4.054052169362813,0.0,0.0,0.1257176243693889,102.65300536492096,4.674137092416486,0.7034453625136625,37.790597176543045,1.996503598685125,0.5064227797763756,106.28826750194112,4.8795688929589955,0.5962466258003939,100.51020285585004,4.302452363776132,0.6420101566238622,44.75801183918161,3.3114387932350042,0.5569280048775335,51.66351677444338,248.3796313187991,177.88647590521168,197.72250019279474,152.16025784520238,0.0,213.74487744830174,183.2275873289586,184.44290641290104,0.0,137.270743755078,43.11549963766468,28.43214357311948,74.01250805414111,52.40324146322104,6.333122514202006,17.523765185869337,10.119509448054547
