,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
0,0.24461218250105202,0.03946744518086509,0.15215945694673458,2.057048824066727,0.33189868496376856,0.749511023016977,2.856731167811721,0.35006965298732723,3.3374245486134244,4.073563058707281,0.07487740651543374,0.4648289983123824,104.75052737851559,5.578471555349427,0.6537414990983389,82.5217119578449,4.3239750548015055,0.4870491427815129,143.16395497689848,7.4022417122827715,0.6936449105434347,48.994317002941024,4.5908533736541735,0.6936449105434347,43.680189712171426,4.022763486467176,0.5966874175461582,43.92559330406738,212.06127881607998,206.76917226374124,197.06714042572688,171.6856519996925,218.5032580089956,229.04826012910482,50.32166144633746,158.58793573499966,0.0,135.85665703330505,78.01784033395347,45.62621445499162,92.01879196148232,20.58264738193755,4.672619975411344,12.695090070613864,14.526100684886574
1,0.3196951667975621,0.04478567660504995,0.15745290550638805,1.4481629161474197,0.202871243515149,0.5543088192644975,10.373761211924304,1.181973902936779,3.357008519361037,0.4498234320251697,0.00336080931225498,0.26699116735713907,45.92065512156629,2.9418900786910163,0.391230065322725,76.73719083295722,2.632880032828541,0.463901769402296,99.6703234810192,4.355214490380608,0.5961078934096602,151.90366066626876,8.451670250976578,0.7198226231964951,61.25428108991609,5.188267984332932,0.5589806578569607,54.43752164813209,177.167044929698,164.43815506490566,197.54221523833502,175.21454654546008,199.50044360854886,178.3003586499668,259.68472406705473,243.9172692943058,0.0,168.81291114711283,36.63151779422722,46.80367206301902,50.86381987188779,111.81914912056402,39.235208206616285,17.832818507506172,5.800667391378141
2,0.3605281026995192,0.049365716989338344,0.14419352073434075,0.9432184158356467,0.1291512451501792,0.48293412184443263,1.7931664754897187,0.18887026277665417,3.1105567670828123,2.7305877334538775,0.033554123470131904,0.32323008529866415,47.71434578954327,3.623643131710556,0.5786758309893204,91.26211568291397,2.3506338113530467,0.36986695171529754,89.003657723701,4.571182218335829,0.6175835459475969,115.2614134201263,7.923058219564755,0.7366805238689939,145.63477908565488,7.792348851211684,0.5903702557270787,42.777994626236115,204.06953257962346,150.17572500175078,176.3682345161464,206.95821479119772,0.0,189.02339621268027,168.38005197731061,217.5246035194337,0.0,205.86824620998868,30.33391574445009,56.79841931482369,55.602044867972246,68.04323723812499,77.25013476326329,11.794103920129432,0.6355346337749582
3,0.22535392844412144,0.030694150397921796,0.11954950107559366,0.9323391861089352,0.12698850824515176,0.519511966313547,1.7995860994941877,0.18854705837526595,3.1751828037125556,16.366890539346404,0.2286399127600212,0.5921752157116309,110.04868039324685,5.667720511625186,0.721953315073234,145.2456011195072,3.804535141885549,0.5696034878320677,61.98882511090148,2.970122338515452,0.441720875306757,37.33546098603701,2.9986423565843126,0.45321824263984173,169.1978403970572,9.057219747044876,0.7380688559048924,39.841491736777016,228.60399778834412,186.3091421250786,209.17761008603452,217.26776789652214,127.7888024900453,143.95400087409575,130.81686340571122,157.00593839326163,0.0,226.60565560452213,65.5652006070794,67.95852892590746,14.445498316421803,15.26380175251113,90.5966560993543,8.903288312955606,31.38022588720517
4,0.5201632660936201,0.06706095979641646,0.12918968420202306,2.6651460369905347,0.34359837168131213,0.5638390412589885,10.033043132140484,1.0151433250030573,4.12398818869752,44.758375740782824,0.8034706138265032,0.8162739667643185,69.37278961635651,3.5358235151505477,0.559116573494462,52.9729513075659,2.348237363487673,0.46953269150219523,139.23810796535292,5.23290920797986,0.6726859708726391,125.31340868611566,8.057585834246426,0.7552096723812242,93.29983329563741,5.645115855571239,0.7552096723812242,53.642506418635186,214.81228665762663,157.2556457730551,180.58373041307237,227.42549733817714,0.0,241.93628023085452,212.5608639144554,226.46818114259418,0.0,191.7198533635208,45.46764211076725,58.76975099022923,102.13074629227665,120.54063396573095,57.37928378417443,14.319559876065359,17.059693077477707
5,0.9684946998978425,0.12826696809085586,0.15862980350666744,0.3809822207844755,0.05045710044845914,0.419207718932959,8.599203248451568,0.937048479165818,3.7154311280175194,12.031903981629734,0.1411961604276414,0.41521668884748697,110.6635824962005,3.3129996890382643,0.3809619082507057,44.20944931412158,2.375755973772179,0.3368258171079836,107.35897252369942,4.53436897950331,0.5288633669646644,115.75749568421635,6.985827594154557,0.7485325669334406,54.04762137565704,4.162031971738135,0.4925679603043763,52.224814849380856,162.65427651163668,154.63283296282978,98.8720444686543,139.3173686362047,221.8251426084302,180.19585737105248,271.1463227242397,196.3052837815189,0.0,170.55845376767138,24.102405797087968,8.184599880868017,48.33299635061076,73.65232617959632,40.974894665174425,17.247341515723246,23.34965334085704
6,0.35776668219321234,0.032423806537136356,0.08538790506055512,2.1465369810847172,0.1945371194792047,0.35300177197786436,3.570725913075029,0.2613765179361891,3.920025273614682,2.150823536724124,0.012495230959825757,0.2522463932757901,125.31520904355888,2.989060530101359,0.3056120532451297,95.31079392850118,1.8564745974132715,0.29967713966212756,86.32993893181253,3.7381061577190535,0.28026564789872926,85.32117472568666,4.185875044669319,0.4430271292315302,103.20345153203453,4.500409698963572,0.4370019671205502,32.315529245912884,226.7172201594922,223.66523807967428,205.92489807490037,170.68113335359956,0.0,173.14577250381546,200.0206689561156,219.15258280479063,0.0,189.71118556352948,85.83505919877358,40.813771288655225,38.39782521491399,87.91172625271773,55.043486004104224,10.347886519907691,11.303033007649535
7,0.26273360369138654,0.02654809688778316,0.10585940216010234,2.0635131991155324,0.20850910416349802,0.41497306252401744,4.318889201850331,0.3436690293963704,3.8700554144468997,10.945115757660906,0.1382445895290278,0.5658532638364762,173.70805824001758,4.663786217868958,0.588741288438412,60.77876540139192,2.3362715441573796,0.19328990978086658,185.30389093955142,7.189034610585219,0.6487673428738177,109.20259915072687,5.439822932535298,0.520214162604934,158.3946958536822,6.68615218945215,0.8105393411226395,64.4402411689268,311.5855628044024,232.2431433132475,136.5863421039538,143.08184245433242,328.24645568178266,295.380123674463,205.85349524539404,227.07977727993833,441.4988498166125,244.38966933931124,107.98016862420869,5.724546890220026,160.4488644284674,92.7926803380607,136.09472040334683,16.09728381679465,18.859069653163182
8,0.22355227788211712,0.03410702882845992,0.15195208537392818,2.72901687697478,0.41636192741196065,0.6754824715947042,2.2590576235113824,0.27751921737366625,3.1524836740360307,6.837431740893487,0.10838197341770199,0.4322560292674222,109.74119326381357,6.072889717576203,0.6172384973954552,103.39405251748408,2.229699263137751,0.36086639575387147,140.59827992263746,7.587405665481675,0.7027886963129876,101.71317717758545,7.221193419632696,0.7027886963129876,73.49777657732263,5.157782722792344,0.7027886963129876,57.949506764015965,230.17335620449686,212.49623549328365,164.5702219717878,152.19615612673965,313.26941130845813,220.85057911558428,197.2790256723063,188.10056659177283,0.0,151.84052832062233,84.21195817902903,21.481009580509273,100.14535385793839,58.38688863921261,23.401669765100525,14.694127127273669,18.21127247875426
9,0.2505973133424786,0.030645932085155293,0.10556963472557045,0.6343150423623451,0.07757136518962715,0.4579993721575805,0.8343739438030646,0.07787024816787988,2.9980565788566786,5.789834886232657,0.09316418962374866,0.5398026116066049,23.795726261909824,2.6635572662627465,0.368739727993819,69.9067587288632,1.4672795457383687,0.26908884378564735,85.78615622820138,3.7672865778676883,0.4757087694928804,127.25552479952383,7.403414774480254,0.6183265785393461,71.65576218197742,4.210959241121655,0.3319217447438784,56.64336674236168,217.42886311896103,131.87899695861327,221.7051625093909,172.86213514739742,159.01485956638484,160.2512101155247,215.78238786099922,249.93377732208802,98.44470494807496,124.86251573282478,34.06990595626075,55.21649485939767,24.959333437924194,109.55181084443518,-0.6858341289336045,8.2790296682844,14.691817816067683
