,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,nurse_station_1_wait_time_avg,nurse_station_1_queue_length_avg,nurse_station_1_busy_avg,nurse_station_2_wait_time_avg,nurse_station_2_queue_length_avg,nurse_station_2_busy_avg,nurse_station_3_wait_time_avg,nurse_station_3_queue_length_avg,nurse_station_3_busy_avg,nurse_station_4_wait_time_avg,nurse_station_4_queue_length_avg,nurse_station_4_busy_avg,nurse_station_5_wait_time_avg,nurse_station_5_queue_length_avg,nurse_station_5_busy_avg,nurse_station_6_wait_time_avg,nurse_station_6_queue_length_avg,nurse_station_6_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,nurse_station_1_scheduled_vs_actual_time_diff_avg,nurse_station_2_scheduled_vs_actual_time_diff_avg,nurse_station_3_scheduled_vs_actual_time_diff_avg,nurse_station_4_scheduled_vs_actual_time_diff_avg,nurse_station_5_scheduled_vs_actual_time_diff_avg,nurse_station_6_scheduled_vs_actual_time_diff_avg
0,0.3699422651911784,0.046924127403716244,0.14685966331904796,1.355605016861702,0.17194732396273454,0.5671977172169608,18.118776714464996,0.3200049680145686,0.5644185081356202,13.222027011137532,0.29720850848172775,0.5915395065188442,10.75449791431297,0.22447534851488515,0.5789268225852416,26.25311754813255,0.37936613072224473,0.5099173164363663,33.484941731020356,0.8602104075562547,0.9065115019631731,0.9472855658305347,0.009125724062784687,0.49623901887383937,88.00071384875817,3.6037999732374812,0.5057856518757681,40.906142543172145,1.6123910365168954,0.25328137811162404,160.13070066017974,7.907314358908814,0.7591612183285067,106.36251723664643,5.626693339108763,0.5960155666657851,82.36536292938548,4.693417295989498,0.6130184775634755,66.86728666849973,224.04202843018385,187.25962269240733,0.0,153.4216069598403,257.06760042629725,273.08205047098664,0.0,193.78546343706253,80.2173332642595,198.5544709567873,59.86849321588628,29.48953471518019,135.11077932447895,59.68096206732317,58.94584825078056,29.501619377743943,26.189231202131623,16.959102380236263,31.856406675424076,43.93097453114564,19.22198204263034
1,0.6817646733689819,0.04560169570633454,0.07955674384816662,0.7022127266384437,0.04696941970173177,0.2519226419514551,8.008864778438983,0.0745904201389255,0.4726371192713827,9.233793053009796,0.07818069809958507,0.4651136266630193,1.551339106086857,0.01444836926357969,0.49036884398035385,4.010785219674389,0.05093778687720857,0.49634852221642595,4.501305726345191,0.04573399754900748,0.578651239013515,8.384256043086776,0.06388905274983145,0.5201640174838899,131.734002818844,2.175574821356239,0.2862392394980149,50.368358850901146,2.4709609606461993,0.1670143570576242,133.0425728974949,4.129169865902794,0.36368936232249777,174.96012463089215,6.009263103492851,0.47344297533237845,150.17611657604974,3.972280226420538,0.3550254432503749,41.39921098150481,255.68853074916152,165.2444161699108,0.0,195.98159620715768,144.0550887866671,245.47911909804304,580.4487615266116,317.4018433913404,242.63401081455925,223.458475570885,55.89297218453234,65.77453201654872,89.80706667965875,232.80546597583128,94.82279918017892,16.805107171765588,24.713425005542756,9.586481216066796,12.80093853292286,15.897003936901916,12.298918347287731
2,0.4431134324478111,0.05286475754260189,0.13026370061536413,0.6565788048249334,0.07833181479726296,0.49477635542562576,4.251845879705563,0.07803968120532023,0.6055624724823807,9.456938892038428,0.15911092282276748,0.7644211400254962,9.781980434350894,0.17954146416668504,0.540663429925656,20.544660722117303,0.40850657654785516,0.6095650800801727,33.49425184891836,0.7684546931065226,0.8696466915546678,4.74506887381508,0.050803927454997885,0.6109394312472204,111.7080522386985,3.4667261109538114,0.5593432785704844,86.19357004171599,3.79775597266011,0.3340866913636585,193.7062831400496,6.534845925634202,0.7705711724588533,120.45865670093674,7.250215488678118,0.7302524916736997,108.1273559913362,5.653659084716596,0.5858479021250919,62.67303901152502,221.91673955858352,255.65238052035843,189.0769259427849,175.83405892877616,398.47705729291795,285.79004205574626,268.06419391304576,263.4031437757943,273.4380878290721,201.25588185279912,86.52242030034269,42.72300262935672,159.3376455528449,128.1102090167428,78.09577101911898,13.400348546569697,19.79333553271083,22.54451962931581,29.155246749180677,43.517837496413456,9.910453416848958
3,0.3536412958176762,0.03985761930235659,0.10579260734482213,2.1840877176424587,0.2461605525210691,0.4737049486068766,5.274474669108855,0.08173918263162001,0.48711422381668495,14.498368777250263,0.34723736986710013,0.6324633213173438,16.866640962473188,0.261384409349432,0.570395238903068,13.951898244197642,0.25552597078618916,0.6014651379121311,13.078631726965511,0.22110672475219095,0.7772106464590501,13.04616871310703,0.11027895329341465,0.6329298344062287,193.45810312780407,6.724260409809441,0.702306130137036,106.51553440862942,2.600930090769569,0.3613633469280276,81.92256099740253,4.309572075844891,0.46848108291399054,71.41255906248583,3.729188496265664,0.5859195001987183,257.66835121508024,11.74574873576571,0.7886755956508879,66.62790350568929,268.01883531768027,289.9171053558798,216.05367379669545,192.37540627431,210.05748709022194,248.06427894547528,125.52212706773321,188.91941121764467,335.06798155401344,338.21562654103155,136.6062568267284,52.377635997931314,104.04733701833204,55.29596958800884,200.98531738664408,19.084688439422933,26.468603024651706,14.651642250041085,23.569548878117104,21.03043910059005,11.752923226014266
4,0.6838204879302104,0.08861218445791197,0.1404913523128689,1.035313286741153,0.13416002233878246,0.5125210296270213,35.56539127706533,0.957653020540348,0.8564849655567113,16.927603646721266,0.3133637645821906,0.5329333113248049,2.1804850840900394,0.047704251022804206,0.6355359954785718,1.5181389421677176,0.022994005939243223,0.3051646984762618,10.791701305890104,0.14529160204993027,0.3420940701597637,11.056107235189346,0.20467063484880152,0.49790198533960794,189.49341515094093,6.480828611904372,0.6440482634536083,93.18779176719829,2.9232368485356797,0.4090012335423752,95.21526206846639,4.3970709194474065,0.5143120286614402,113.58920944248781,6.957482421003135,0.6864373282604568,182.3668934531429,9.290923120900782,0.7475636638544363,40.04344870364535,294.9287592223882,295.67349802059323,153.9909376125868,213.04712660410135,215.7123368160204,173.1551821358646,169.31557633868684,245.4801133892386,0.0,287.3714176251203,143.33963283431177,65.94725601840324,58.971806271309084,88.43773110277036,149.396943120293,44.62519046315288,-1.5605781268178318,8.583747839291279,14.964474327389155,24.56229437010743,25.05112702525324
5,0.46860749932035445,0.052526034281255025,0.12279098397402376,2.3257710836900256,0.2606947858270173,0.4503377386120602,49.17345761438588,1.342626216719727,0.9129710997976302,14.302225686265844,0.28774145682809266,0.7056743969866989,5.702011642710852,0.06555244009528649,0.4362278918522044,25.88241194380971,0.37194225581708246,0.7758719686254862,8.990956182064714,0.16796546979627044,0.6310602613665641,53.98323277769833,0.6981876680312318,0.6967390767727862,60.7069307750434,2.6061234973699796,0.3700812032054288,48.980307519306685,2.439802767799485,0.21418399297744356,92.14230919463138,3.337913172760506,0.5185263778559187,135.63159349406214,6.8634268472207784,0.7844430476816286,47.158204716851166,2.9771960696573423,0.424804290169923,85.81240911670884,167.10277979736196,182.5603039494514,0.0,128.9364778261378,294.3919885936128,170.80809828426845,349.5785307679796,267.6682945087783,189.60430827614292,178.58188205241638,35.25203653233797,1.3806241878838927,55.58241202874867,156.20661426818492,52.746205863568726,68.70571940353484,27.217258226939865,15.11102606429544,32.296789492665184,20.41419309069121,69.24490110803453
6,0.1370858293655647,0.014183758210153084,0.06566741996688183,0.8597193480693138,0.08895194651438329,0.38576968233630016,14.192712555137195,0.2788228295930059,0.7170408899899029,62.53551485027576,0.8190273298295883,0.7809047223033826,0.3151792659518422,0.003715111163718896,0.2948046388356877,7.366482906842939,0.15436606452821797,0.6010355723919849,2.318484284748924,0.02732865952703131,0.2056881492927106,0.0,0.0,0.2990597107177819,68.07165265833906,2.8148139658500226,0.4040347301574257,74.23081958030022,1.42639446168842,0.2869402309447745,238.78891022463998,8.731143324216395,0.803545073917471,55.6694485810657,3.173548082913897,0.4223637320458354,68.07084349018336,3.82533482520643,0.32791237389678374,43.81144063269918,155.6012288062763,228.30461811117678,208.4456535468693,138.92185034515919,303.431357869658,326.7022580647163,138.44249153943014,185.73140677184287,129.66205309906317,135.06609078492983,50.98103421973276,16.38923380027717,184.29386432300956,45.46047495195272,4.057076758275881,19.842301048550407,70.68208500522421,7.378974046191337,8.6542376561968,9.517273478666684,4.819883530058933
7,0.5480665138776052,0.05007951771238052,0.12273012493092013,1.1298893709540754,0.1032435175894756,0.31916338379484854,90.84977557508033,1.4348078540537783,0.809717326619289,99.48613446978634,2.1323476332687665,0.9158514406352717,136.59228746304927,3.389929838666283,0.9262707806066769,0.0,0.0,0.4239752006515309,7.61026149214895,0.06868017884449831,0.5872496934211919,42.001332851926904,0.379048611529784,0.6043634644277104,55.59027575724465,2.1793607120064986,0.44511624528293997,49.8130951939393,2.201371487211077,0.20020988133640474,103.68499165766725,2.864392699690483,0.4609985805016065,67.2338426792893,5.042028078314733,0.49295443416305934,42.51642635868332,2.3285137901367263,0.4174161550032098,151.87314814258542,263.2978549516718,221.4241644524187,134.66108724946668,183.4945552451016,0.0,263.4632564948813,252.8288607460323,322.59248720492263,207.84477892753765,220.27268626459943,101.73534292173157,45.28190949227558,125.90364600949624,186.884024990986,87.98566720705224,101.64973802280588,106.23335574013922,130.3626842199345,15.423895071673122,13.590490777196036,52.198445958658596
8,0.17906871612898517,0.022194605283980786,0.1129459137856411,0.3418134172201848,0.04236593660785542,0.46823646802116525,22.620529686773526,0.4733507867711123,0.8511031699086522,4.003555836990691,0.09666608496265337,0.38715182140634474,3.4125086522844605,0.07690220238344601,0.6010733457005418,102.23841631450942,2.3039822558451406,0.9043791142596982,0.0,0.0,0.13689465029709982,18.92921223869815,0.3046979423700654,0.6047458612512225,97.21374269278273,3.66084166524934,0.5316748707145622,46.30510752341306,2.0515242668663727,0.45620566388438605,28.360500473969882,3.2666027450438886,0.5110517193296183,95.9583974116406,5.855638558798315,0.7585494273128128,124.32572905101505,6.413894780318495,0.7585494273128128,70.48983087710651,262.42658670412794,205.30775325703013,262.6438092932593,191.03892758255267,0.0,181.03054982933898,269.4199866228708,223.28683096460128,298.2422793631465,216.84434798694568,87.02048330217184,76.98689828099657,51.733975989052055,91.43083320116293,95.08214784356365,29.588724510107642,9.830274634349074,13.441178024006032,110.59389387350775,23.887101509124705,30.017936644239217
9,0.45950759228869614,0.055057323682696786,0.13126194822833676,1.2901796350888601,0.15458686422156517,0.4839793512695156,8.31450546335586,0.1021772506136508,0.5392831911766025,23.244351606507113,0.3213569879359609,0.7453644873414101,19.999452461097672,0.39938271100990497,0.639564184289141,110.6150479901253,2.3788663892754163,0.7909714925866714,8.852946851461695,0.2175883516097984,0.62224380261176,10.813197326857598,0.0830523518559371,0.4268686289551886,78.12560638134751,2.4521937959275797,0.30568402951423534,106.5574672658567,2.8347938537167656,0.3744387662703761,64.54504408913296,3.1565402136254725,0.5605242244251928,62.1872996498386,3.836935684475,0.4319315736215511,81.26974630858247,5.528532290636869,0.6941670566965884,77.7225343031193,122.18548002821512,169.06549135189127,182.64951124199945,172.26926558177658,281.20874866783095,210.39064700662718,178.9521603056326,188.57684781571984,0.0,255.44106019599926,10.247743028901493,47.052210415528116,87.71138443379162,57.16474438882926,120.95187597766007,17.07736700863961,35.773443466297195,9.579219783018965,116.05117199786956,22.378675090680815,12.453527228680743
10,0.2505537136513619,0.03754828117840539,0.12322040263023001,1.8520754222214664,0.2775542525542106,0.693212536817253,19.370178530452797,0.36285478437838725,0.47631065047818527,1.801948583886338,0.04725738223706637,0.34855174099146224,29.24407184294152,0.7669465675149861,0.8360577237929993,0.07855269853820991,0.0016186502716106848,0.3218224143074,0.7801791052918864,0.02046075150081903,0.5183914273646038,4.497429489424515,0.05897414231642548,0.5076386505145977,70.88467896339725,3.5290296049505248,0.554208578577813,122.24428007819658,3.056774229888947,0.4163864689915821,84.28475422910024,4.9678612657143475,0.6150763639493274,134.0783359355865,8.029795979203046,0.719010242620176,92.66047236266233,7.217194966856434,0.719010242620176,51.541601045741245,189.832693946272,198.5404849959442,195.82513627927972,199.38757529547925,0.0,168.1887608199272,209.95322655201196,208.59128340492978,0.0,188.17284771606685,33.56606644106292,57.098700218824256,38.09144000092888,72.09458917755828,53.43079597612966,38.26048644804025,14.359656239908825,40.21990517463577,12.139284699006403,12.195073300656588,9.434196285266971
11,0.4167490087550048,0.05789747300534442,0.1580627817970797,0.7970117814827257,0.11072604165560217,0.4761839264052823,5.822346039403073,0.1260589157997524,0.7025631737990431,10.320580797603975,0.20482885230191966,0.6265655886792064,6.560215678087119,0.17754305356371944,0.5185293511000688,52.85942570858662,1.5259374484734085,0.7604298076932049,61.41893208507363,1.108144943611193,0.8170495510564159,73.16975930064383,0.7920948415248824,0.6209238372907283,82.60984639391741,4.578545597225589,0.6294894987483788,65.4979524842782,3.2737005803361474,0.5563850931978576,112.66836703591352,6.192333215978554,0.7293639991795379,78.34341449510259,4.2126694338475055,0.7165263605021416,74.18926275655078,4.847327810637346,0.6930893314755316,67.14816107974256,268.5257458403588,225.57139453941298,278.5761769851035,209.8374284277692,0.0,237.23243284182948,267.4250654065471,189.98233304492334,294.28891618873274,178.81624454668977,98.45559052118472,88.02040699509365,99.71059773275155,67.1043510898687,54.722818439305726,12.086795102716119,21.0809126310741,19.395849813472616,60.902699939118065,68.91201130486917,69.38141626088733
