,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
0,0.733887843669384,0.08550907768660082,0.1373435037845671,2.8568682150420788,0.332868527865227,0.46450448890216833,2.442469026686321,0.21974263952461698,3.0941567597274644,4.856898609742018,0.05730657608076376,0.3520743022758079,123.61993933944218,4.453596149407681,0.5976539850302005,50.529030906515246,3.5693096204866803,0.26955397463881065,197.9725868026246,6.904931561718342,0.7787686365618008,80.4676244554746,4.434652156002223,0.5347273912540792,110.26879857952068,5.40455377692181,0.5907652346256271,51.84694203109924,255.65945714479048,217.9498821455481,0.0,173.85308511615656,259.1680620769678,295.923725918959,230.53924982295473,168.46953179480852,0.0,220.51960587800139,83.16797672353044,39.72127732701595,144.7942688682165,36.80253174381247,84.2982053725934,14.72505193943558,18.601983495045275
1,0.26995357279315346,0.023143809021994897,0.09586031620124727,2.543838940684381,0.21808980713518564,0.35934081888744285,3.0608287664315688,0.20993013187078535,2.7533226462565827,37.777786646360674,0.21591907338500566,0.5178971674935968,153.21251823815865,3.492570403803801,0.4243162308463247,112.28750697696127,2.118777387830596,0.3274131092795515,81.36562357816068,2.6572462598109303,0.41567887061194114,90.72388301006283,3.194612485250863,0.41253034097159097,95.21081303320992,5.023492918724175,0.3412861390103383,33.54335775603516,267.97203997487105,221.41753488687837,195.11972751747697,204.9136809586052,277.16286903299266,196.15073735044197,273.70189299505796,164.76568557571684,0.0,220.91668565129527,91.41209809128704,58.435270211280915,77.75081525846713,44.86812079949243,91.93860028322122,11.146021405940504,43.17046352074201
2,0.3084991889745874,0.03865456848410265,0.11891579487376752,0.5170517747533293,0.06478595066477068,0.45563637476904273,0.8977749314753117,0.08508866036888568,2.8877111738283916,4.480249695700163,0.05757638664288615,0.4322170058986313,90.08917896683407,4.275228389575943,0.5679849571732221,73.0269654574354,1.8143545060954767,0.1596219054419995,135.79036555585304,5.199647178640021,0.6702753434856671,117.20864232226651,6.6277715068594665,0.604549864734606,216.75864189819495,10.991031938901108,0.7590408296684445,39.91259176304086,219.62250564915237,170.26025736663595,115.09529393764775,182.33795083196657,0.0,197.93057310295973,195.29273698908045,216.92112344652068,0.0,305.59176437881285,42.95161673033758,37.73382751271986,59.615951829623015,72.42023874976785,169.02867703547705,9.624849320848258,6.998649776656133
3,0.31481707249958873,0.03054955021686293,0.09944606937609266,0.6565609812045662,0.0637120550880159,0.37014347679597237,4.726985774661036,0.34696706203918515,3.8517374278961434,10.737161965958045,0.12022200191267281,0.627551356306654,183.599142647759,6.064941694177358,0.6006404144110356,103.04897124843663,2.0095454502922867,0.2545199040861743,112.915808930012,3.6470236011611994,0.3711263955087847,172.1346759006702,5.775971188774748,0.5726306817372014,106.2714735627729,5.056438088286244,0.4034393309109279,32.464534750672414,315.213538858333,247.56645034753703,191.90536290683875,184.32944266130403,199.3941107652318,200.61597570399024,239.61048510974985,283.38494514983483,0.0,209.03716715224985,133.76666812783697,33.90193130123943,71.67578416665296,127.95816226627424,79.91623935006481,11.095747594473291,17.963503445668106
4,0.14694654031827767,0.015670038952499313,0.09359970224759906,1.3099326008423164,0.13968818072128952,0.40453526694537484,21.073675360225668,1.7921091370418512,3.943436179937146,5.634244863905285,0.07605352301961377,0.6421929950824878,62.9366579714521,3.1682366300815166,0.34764118550954104,90.44904134494385,2.736066417316225,0.492249479385749,92.8592887222824,3.0714900841639956,0.4574391695797474,151.71837649083164,7.952146755354049,0.7975233819526477,138.46872793196357,6.143835057968354,0.573668103026385,52.923406895468425,170.29109113805887,174.26859786802595,287.20939101972033,245.7391833711038,0.0,192.97094278947787,284.49045520842134,261.682688737282,0.0,247.65338419225137,32.13562014753146,109.17916812281285,58.176962212762895,164.64636140853736,114.15851934184055,30.60805215285473,-36.709389401425476
5,0.17710629081496101,0.01656919399093034,0.09053658641253028,0.5735740981926601,0.0536607731853887,0.3907427465138281,4.794601840970143,0.36338987751522867,3.755574674991277,27.02190943892777,0.2560037487714694,0.45008065975276723,105.30467113942451,3.1331897061153557,0.32353631285605594,167.04002695465852,4.289071370965071,0.4270003152873041,104.12485876843067,3.2694146033450378,0.3983143418251584,64.59915843353453,3.5747053535828632,0.4502482614486729,126.91250622367208,5.216370465637998,0.4971104424704575,55.94186569693054,161.14954688382952,154.68840016659271,248.37138232060835,250.6788628908766,222.4477633101504,187.77577609228848,219.67733681614357,196.78057152516945,0.0,227.54128453165194,25.36088782100276,116.96842264939278,63.3820632990241,69.62609200708708,94.59935311403657,14.739639956389885,37.92545848658823
6,0.4118061123776593,0.03866427386320185,0.09776707234904562,0.8918254173885947,0.0837330509180358,0.35918784230371054,1.2764570179737356,0.09833511647227097,3.0687679609645255,4.654094394389123,0.02240875074037426,0.2596912631222584,93.89996600712328,2.6726342867648474,0.3940073353498914,88.28036099485973,2.2759284159496618,0.3641288128290573,52.899538237815165,2.2857548000527306,0.3910135749520185,96.69620981141068,4.783002010283202,0.4810138100852698,191.05795323111798,7.6567148315678395,0.6306894624749516,56.27071732257055,207.053627338991,260.26715246014845,237.16575132731865,229.41929702677226,0.0,159.2560691456888,311.03134863448764,200.82436925930128,0.0,272.6407580948074,71.19567486564401,86.42133000302024,28.70176880111654,73.32926219709522,137.38136658053068,12.353078064807857,16.434264900564717
7,0.29766221418993,0.028393993085263535,0.09627687998545673,1.489605022324649,0.14209339542395572,0.41668046755410026,3.126873072327321,0.22370427323748543,3.494745035307684,49.89385603018043,0.7733982750655616,0.6966606037425734,144.2311042230461,4.276571342735672,0.3622853648167823,79.61843863970444,1.3689496010215103,0.20729480283230195,82.95183153135766,3.7736057656205224,0.4616700767262733,185.39763236277565,8.26088706058998,0.6507401328933248,64.02148602111303,3.5878858967490106,0.4533081689758113,78.17404561018387,264.222592281836,262.7131669757764,148.44948271755024,157.5208608873353,220.93169076210697,197.75290935415194,469.793085185331,328.5930604121535,250.5914261664122,198.1082299810162,127.85901821449029,22.216739751779347,63.4260255395426,194.67337777971485,71.27119731714973,8.87761844568344,54.88862519329805
8,0.1087564093429205,0.010491503098899584,0.08978658046285885,1.5524403787539651,0.1497606728923724,0.4587896104887984,2.8059160385648685,0.21092013920283573,3.5225120716533644,7.053601704627328,0.0883696347867372,0.5188090455873642,73.40885886294691,2.63384297945501,0.36759751991450407,52.776039442281174,0.868864068878063,0.1557970209820529,167.58038926008712,5.093045853913855,0.4623489211069132,116.46069137264148,5.6343045925564175,0.5444476440862145,119.906821265889,4.861364217549835,0.4784654900422061,60.3560205669888,182.21145103499484,167.01883307600883,89.42282980866173,127.42554763898964,209.93466562019822,256.40160005578963,242.95116804270546,240.23939240732903,0.0,201.59913879265306,38.57458734779315,-14.78200915091979,117.25337905752208,107.12731396913632,72.99468757545523,13.902364921255378,19.497218436193947
9,0.5281147167601363,0.05904529064911076,0.12609860426559805,1.3972502911605715,0.15621804682371998,0.42566787140743817,2.2290076568024006,0.18035062525739473,3.141286244919281,42.43793837733586,0.8115981205537007,0.8674807177573044,76.03561532943124,2.737782050294195,0.37498177961002443,110.87056712581824,1.5672097552413973,0.17255828898260214,68.2360268652213,2.840061943999457,0.4024555706466106,163.0041916441832,8.270376909640017,0.7793343867123916,151.44416087492618,7.284245438387473,0.694577620367828,44.59559861813342,158.92481520784023,149.38755902067612,154.73729479097344,150.02382065383964,190.91628564408254,172.47038450438154,313.4752403568387,238.03117811268282,376.21677827283975,242.0306832664341,14.88013988661244,15.294230863276145,49.57593048507517,118.39646328705292,118.74979213947209,14.21595328684479,59.0987246693197
