,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,general_nurse_station_wait_time_var,general_nurse_station_queue_length_var,general_nurse_station_busy_var,transplant_nurse_station_wait_time_var,transplant_nurse_station_queue_length_var,transplant_nurse_station_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,general_nurse_station_scheduled_vs_actual_time_diff_var,transplant_nurse_station_scheduled_vs_actual_time_diff_var
53,1.300111293208313,4.6793397530390015,5.648421563201519,5.067520350612333,68.07746820322615,40.49296717819028,528.5568374923702,3359.475341150258,1137.6057654297615,2538.860725692927,153.56627989731365,37.10989791789776,13113.251849597042,4120.098829964302,35.78286436474583,5798.726569973941,1241.7837211027772,20.331174644656038,3148.414286274901,2767.071912037989,32.24753846397655,24964.341349667928,8990.287621952704,47.89078133511773,15696.48846378768,6894.081337642281,40.614945978836055,3523.6047404473043,9504.793192321848,20292.92072242104,5627.516638210204,28306.89713664418,0.0,5243.823811480477,48615.52903723815,33103.66437370286,11854.485631784037,23483.1951246932,16223.405309499885,26421.765234513005,5432.731458834279,31880.208063691967,25447.383145271517,914.443053459133,2327.458660119597
54,0.5637083756151848,3.7319706436953033,4.524232657392991,163.66298543712793,73.73229832928627,32.645202485894345,1158.1226014928288,2676.1475400760623,749.7725604751726,8510.71561494157,122.32893618753889,28.792491147830006,11371.324925801891,3320.9624938252578,28.515728490275052,816.2165362905411,998.096650749879,16.38223504988844,12027.920342769723,2218.9179683827874,25.66078589861081,3472.9634566277714,7182.53669388604,38.416682266699176,18157.210851280575,5521.9316241012775,32.54403755516184,6990.77429619559,35881.277492198795,4814.204705018457,1013.2205276236926,2219.9197863817035,64858.95172123607,25029.96308043621,608.1600017722812,12135.34425232654,8579.821630473558,36714.95903326283,22335.875500385304,3688.217910895322,28140.025284707128,11559.113431215019,40477.314499633416,1879.9771387625283,11119.926155282837
55,0.6411997712199643,4.547421270945189,5.539505186797187,2.229024140010211,94.44054929559258,40.0196521475217,239.76785783660543,3243.8270168432537,1088.3937932740032,3154.4478089771055,150.93040856526775,39.43680753985913,4198.315642535633,4085.0214459936424,35.494656254133204,6105.322192648558,1230.8992275030823,20.034157854886665,2922.494708748436,2742.957139610796,31.664236441383533,14312.77488795632,8708.905740928429,46.68755215282672,5172.113076624686,6772.094379344431,40.22633382006946,2171.181447052031,7610.433970711046,14732.76098081556,0.0,9129.508714855136,5448.640488022803,6292.796125967736,24348.759185024035,45733.68699743877,3900.195469753351,9040.931166168613,9990.508611128702,8212.755933875389,6438.5574928984015,22170.9000567693,10184.394797783289,2354.8961312552733,3061.9098298680956
56,0.7683367077412818,4.1308199005084045,5.049837394072578,11.777720145123041,85.150457982507,36.51179818112391,147.2930053719936,2915.0963561514136,1281.0899407863744,427.4831734903595,136.46387431817686,55.42419545489979,11579.947291001998,3697.689804521088,32.30911088433782,8715.241226734439,1125.5858596747821,18.380944674530397,17633.88701266391,2501.848430931106,28.76089345198377,55797.26069380136,7943.967066122174,42.595601939369935,17050.340398211996,6164.6868288504475,36.55839031197618,3562.357042179202,12063.994383642812,6604.490741518896,9537.732424003736,23267.7506988421,39513.03020150781,23561.60517848793,73329.92576287042,59233.64119728114,22901.791111402446,21879.77243745006,17428.32118768527,14298.109809436955,27741.6373595911,60097.15596446527,25170.50896519186,293.05823583768233,520.1376234726058
57,1.1906220261073845,4.2209123062986595,5.117716089091107,4.137755865863085,85.03010476550666,36.90703555986709,387.8722791704391,2920.252919933177,1250.075477776533,1855.6501731355754,138.15133250443083,58.45426507999762,2727.088495622953,3740.5118083439015,32.71034813301681,888.2424174125518,1137.8849650368861,18.603065837121175,6771.749208649285,2544.572404194096,29.436200399441745,66063.94373070358,8131.39263101082,43.24291924664218,21788.018854077935,6278.465979857316,36.95284928721876,1873.4725125995255,9210.281890740482,18900.385295508535,0.0,7861.552611038664,1994.467783333355,12110.496295796404,59699.0441816062,94667.32164733368,18206.735303786463,30714.149361507112,15958.768637099898,6054.535956952315,10630.05271316672,81827.49980648178,31741.041982599836,817.7762772219957,2944.5598407810153
58,1.0499008071426348,4.208696569026113,5.083458600292342,10.623476533099412,83.57607507927685,36.56777594617304,191.09418100429312,2864.725733001277,932.9127859331919,230.21414921711636,135.43444100252646,44.41227664504852,24407.413260309135,3713.75951191788,32.321569082674586,5442.211395727002,1133.0756075790964,18.459298972130263,8770.855459847175,2513.160448115181,29.201164756911037,40131.487116705284,8110.251614198147,43.008201310910685,5184.976419626394,6284.138403406704,36.97916757619614,4689.185556390172,36571.05947696465,35847.18394123143,2737.379942549373,8551.284486475079,3187.9123764406827,17739.724750922385,63108.07458052486,55549.306700863475,1411.0314728379892,6616.743248766799,35913.857658126064,7915.645035438134,17759.088594498036,55512.09309181814,6215.844828959753,394.31844027477877,737.9341486370431
59,0.5822294874823518,5.4988097808424765,6.662574847066868,5.261245294159414,108.24171669649674,47.81519607103526,84.22322688769827,3701.3527892682273,1467.5749004999514,4.615823181161194,174.71234475584146,59.653668335650636,3885.100750543882,4894.505323061923,42.67684260190994,2782.15970091805,1487.1807700086224,24.17799030738095,5764.966214255522,3293.3373505051813,38.13029971681588,11049.046707762533,10718.711932463428,56.63536918909097,13256.979649948393,8188.534325989765,48.19173330220971,7727.495508398811,1596.890313778247,5182.58885671698,104895.85396067688,453.3041437906149,3149.7602268400565,5631.308448253751,13729.195146204263,23078.652534130386,0.0,15852.117246880156,5495.180387271508,36832.009275967685,5590.18809547197,20461.17672499176,15086.077429186438,188.8287165275995,70.5797930280032
60,0.9506469275787607,4.779062796426785,5.794865294593747,17.032393316550454,93.2711364286158,41.50418985716666,413.20881958110414,3176.451324223131,1232.157370527051,4.3643475867055965,149.27629439497815,67.33468553438473,8121.8159994173075,4232.619990134866,36.88623329946707,2940.2063232822416,1286.7635805171844,20.938470087542743,24503.856160184627,2888.2677987250127,32.89824285051217,28219.713439881853,9254.960585410923,49.04953940483605,20292.916798029186,7091.630332194214,41.693634537851665,1974.592848493285,9784.067138751425,8488.547201849728,0.0,1698.7142304476213,134.33634358865677,34867.80527066081,25382.742735815937,35475.87149919944,0.0,29168.787904733912,10610.061259368425,1373.906198828775,34357.3657178225,31185.506871473837,29571.15168516485,420.20947855421764,99.4790049698289
61,0.6203116692561891,3.9971308052008716,4.874408630935927,9.987117120898588,77.61884650557666,34.8955882150322,942.322603410864,2656.281627322437,1169.0273250782582,14782.666017033383,132.05511464356798,29.90605090756832,11722.559632941282,3541.9293436720527,31.021210835183112,726.0129432805765,1074.0836105154428,17.518640793554425,1382.346213253406,2515.290289398215,28.04416088394322,31409.133129708374,7732.417079937445,41.140423725201366,5599.626518363149,5971.267937865457,35.134956957842064,5684.962845401087,39735.70401301476,2414.8275708694705,0.0,785.9754839337098,70.6078152120608,12174.492362402409,56632.32686873474,66722.5522662383,805.785597554796,20957.5840574916,24687.048213760194,891.6820924577562,7938.431546423128,86543.45390448655,24417.8342471635,1303.650052802999,14894.59812714724
62,0.5179826181125262,4.568901651162169,5.603252957254013,27.746951654289898,90.05475651357544,40.26391927785631,1084.7780344971313,3062.0412694456727,1207.8695738709976,1624.7396783429149,154.88961877221595,52.55574626944415,7708.168112264777,4061.6470360778635,35.61898958651151,1498.0984506388204,1228.1192187906834,20.08403130393828,2634.9597471294214,2856.211324483331,32.164690424498566,18007.48259150591,8872.308476800337,47.56180241622121,9637.778982895681,6848.595825951769,40.32450696503967,10379.225995382452,22235.754251475046,6802.9672899117795,0.0,2434.767233428689,0.0,11308.677321513891,119071.51377441897,30780.578672652922,19659.18869090854,19438.174419817184,17968.438825806857,2660.2351005331498,8995.635120705923,43768.818782621864,19926.51123540611,1343.977469039762,1933.1232056720423
