,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
23,0.5760487019909833,0.057618936243428336,0.10034214258660162,0.9538022536146934,0.09540351544915641,0.3408300901505457,38.78045529519865,3.025614131703253,4.143157582411684,130.51899103012963,1.1749577521928711,0.7631871975226464,58.9740211447095,6.031452108538942,0.35823673764744296,102.59113623445703,4.8664023860849355,0.3933708317907307,178.03947241865765,5.470096831024878,0.591804367575316,149.6846190966561,6.091722317448649,0.5542305564041092,276.89786073657456,11.039855235320513,0.8499633727731317,81.5809932745444,242.44538743756792,209.4488350575975,0.0,232.59796987239096,294.7410540259017,329.26915696474293,507.59138039090914,287.7023087002348,812.6930047728384,414.19200436494583,83.48893990390036,84.88051916334072,192.57357903896113,163.40299569407014,289.94197429834935,45.23341719084867,125.70535997159143
24,0.4913261654417354,0.03944158630921089,0.09050827047268654,1.4223831455179228,0.11418290240714818,0.3041261470392715,74.70009958837643,4.93470868496376,4.396348220805127,33.0305357913223,0.16572198112551587,0.49892056062023993,39.54193445017344,5.85062543587421,0.2631623961841729,130.64990977094453,4.132340839460771,0.38610304777127696,268.39562937966446,6.634164680972811,0.6755203157945207,426.88570212044783,12.996469774498545,0.8745691091930047,127.00581390067599,4.085509471298199,0.5705829239048631,120.67351467395666,236.84647630270547,201.315264008046,355.3693989864181,296.3199696392181,385.06930847917533,503.5099043320907,620.9033662926302,614.075942595686,0.0,318.989525770911,79.43444347330659,169.95028668580582,346.19128187154337,462.9615830546718,181.1457861225759,82.16180963581951,52.097268361552516
25,0.3772914996710671,0.03561346865613392,0.09582962265697689,4.970577350979893,0.469184969304482,0.4103663970649037,57.334385198078934,3.950711114149083,3.6324783927392486,148.8746809426285,1.9673704028027292,0.9060827534012014,207.0884259150485,8.434780125478452,0.7774058096099076,28.479329799379638,4.1386074458550635,0.16301762750293708,175.91905926305142,5.515326661487285,0.7263326416744265,258.7388354811647,9.281091828860243,0.8584113264391748,202.69175071925326,7.361978316099249,0.5233244183830947,113.14604801628676,431.6596370840473,339.33371781475796,0.0,168.24607349013755,497.8100482980285,397.3920486569351,700.7477043168856,415.9466132097151,0.0,357.34707116709797,260.09951727705743,35.098342055653,287.75469792083027,327.56159487151905,221.4006167596558,69.90501889556774,168.18286942433656
26,0.564339418266322,0.05266618034961212,0.10226662797126042,3.1765270460059827,0.29644490686883396,0.40136470647192213,32.59506796623448,2.2241767209635266,3.4034608680027416,30.176295450447768,0.45421938980153315,0.7719553995295888,224.48104759622484,7.251639638366555,0.5240065125055915,143.16422687311518,2.950834521750497,0.3742552972253116,159.37275690646865,6.164335527900707,0.5837058548920216,212.13954672044616,6.919856610049365,0.6600903579069245,319.06379942271013,11.728882275326052,0.8494780810496096,82.96567679631173,414.83945099917344,435.1241987809102,270.4103810928415,324.42396166252155,408.8667386893312,316.4029985974917,253.27774578502599,364.34261084420183,581.3265013911167,423.9551275273781,274.8934542848857,162.38819029881302,187.61215880195562,205.5297285780335,314.0472394281343,42.617367637406616,39.89079955070725
27,0.6833310357512646,0.0708555605522724,0.08114360426171253,3.9108113265452276,0.40551755190203975,0.40575647218418875,60.31784664771418,4.59102711761512,3.490586602689202,126.18643292669367,1.3919627143294016,0.9214352365523114,70.84468176077014,5.77554180487513,0.5269241508330441,9.447833247850554,7.140775875952766,0.07258612593315804,33.360888557118145,1.3626122910998792,0.3118146429085383,209.51505836469246,8.144773487578298,0.8135051182438153,185.9963513792072,8.092385114565658,0.686573745055553,123.90086871003558,260.0868633915015,288.163336047476,0.0,216.66307944584145,0.0,191.6638958421073,543.7481745952599,340.14865892456066,354.2407870084188,377.7248362526327,125.68793229616051,89.6954566565846,67.21005948305358,245.8113420375803,232.93161860781476,69.39970442204103,129.4146798767378
28,0.3366551640593413,0.03479325880839674,0.0973738027000689,4.855198728647738,0.5017840329407899,0.5256362316228776,29.878481455014867,2.5732803400647595,4.085843351977184,53.93330641414478,0.4644999019751496,0.7609119520830866,157.76716365483645,6.250978053754626,0.7332817480747691,36.741788479053135,2.459674986370057,0.1022652645322371,229.39014605306178,7.076244445288843,0.6755059574546833,263.67138322800594,10.702968187365087,0.8385158681880869,123.09502617883265,5.275199412465921,0.5744404188588024,79.30616894734321,315.1974435786448,271.2226107391614,154.74255834517072,145.43109263911998,362.74292746967944,368.4834313095336,351.52166720850596,445.97202914351567,0.0,242.54153606886308,145.1549749263076,21.564575728403412,230.16826829743425,275.69410704090694,106.8056236913485,44.42793573300578,59.969742135214474
29,0.46112488185207823,0.03454988989355876,0.06917141965308675,1.484065422822925,0.1111939497765332,0.2819041389280773,35.16146248564096,1.9826505148551263,4.317871486709276,29.88146233736088,0.2538931061017002,0.8432243170776059,87.25054903690088,5.584947903721152,0.28858888083138645,30.625488249300187,7.99886657125264,0.05059045502705805,203.54146504643177,4.543057945819839,0.6055814256577287,333.1356966283658,9.741232795622334,0.8841362353528506,180.44066953532052,5.65823518006486,0.5024564276572642,99.0567430549908,167.28339110859764,319.91162048421376,0.0,131.98003773784117,403.2155184043103,338.96475340931846,676.4162452233664,464.3978271657543,265.3536449476326,371.36392329140034,124.71048216878269,7.111837328081265,199.33854031249396,350.7293582771382,226.2082466512873,41.964172350661954,30.3297587285375
30,0.6058198168123466,0.06270422099158048,0.10384771945688387,1.5292974799712502,0.15828700957744912,0.3730433262726388,37.459703737693154,2.856880498100328,3.9088117821824664,126.2296955596791,1.5128083608985259,0.8042710937524167,166.76513734160008,6.696693384939862,0.5595303656110825,59.45539535096038,5.317721771911207,0.2813950918822258,202.21763670869566,6.581022357211034,0.6779977315800245,224.7706926367064,8.397754005327814,0.8365740737163513,267.36030696693496,10.590782073080925,0.6972932760757176,93.87597281073114,253.57068493518534,336.36760827765096,331.28811021719366,175.92319744952073,421.7469535960192,381.25314802694805,420.450862115382,379.9556200759553,0.0,381.60304301236147,168.4466666986223,76.29810505909683,243.27933492120735,247.54059229296286,245.21711646866152,44.03687530877336,142.59338414785557
31,0.621052692575224,0.053544942282045524,0.07199879197373171,1.6150707957077939,0.13924562854562705,0.3217715897000822,33.53679076552573,2.419353246730924,4.008653221328844,26.98619597523132,0.2611549639169881,0.8243938100329387,274.3797022765632,8.04744115183745,0.6402679664263533,187.0790892409814,4.673315960682754,0.48688999585610776,179.71321525996416,4.337506560232438,0.4656614568873013,460.3461349761318,15.009561943152312,0.868036085683138,351.8203031104251,11.617731116724963,0.7912215850102763,95.98706906667842,376.94970284230163,459.343403493569,497.0603464851765,302.96806829649097,0.0,303.1678334794872,532.2738719999318,543.3334383016224,594.9099694307289,503.36458665108995,274.41239035431073,177.9648733302482,165.70610664629785,425.27505659052423,364.9102500470479,37.41384295149545,10.164595941516001
32,0.47566449113468723,0.041351192193169635,0.0965865912223292,4.77763242400873,0.4153364404440342,0.3668636667017727,14.022218219845609,0.9299594459435523,3.956158073277137,110.56914600275681,1.3873229150614903,0.8278265608555516,203.71366499716714,6.2986073650272125,0.6851217020620778,163.31814786790292,3.9440202615924327,0.3177410432441287,120.77075219116053,3.1345974063089375,0.3328353987895969,373.86036054071536,12.925223056376883,0.865566709816372,182.55639502413888,6.147936601448667,0.6363762627430064,73.34399506632377,413.1635624952151,225.01654741541915,212.69598094054447,242.67319637722287,282.81156887686654,219.26756896338836,733.6832222683245,427.95511879381496,482.13627887019226,267.6831127803906,177.2377918491895,101.880302594622,97.38862709696315,389.3239979237568,169.66764673446534,24.8725230234757,128.37268083081105
33,0.7150881112733452,0.05990313468037611,0.09269966333451371,2.9427808347789166,0.2465175883943715,0.3319356630492454,34.46304908152002,2.4250627244221556,3.8389920603245398,20.81075187112384,0.12203258266190142,0.5984082169175386,139.27998429044473,5.219022751228363,0.4823090663564305,75.84290422016323,4.049083243872109,0.2349134608758231,211.33732096677906,5.694704474301781,0.5281046897877967,216.37457043326526,7.405312479260431,0.5777994426699029,376.0937363941975,11.865827539613887,0.874344572921844,85.36371082160652,378.79000797639367,281.9140843939437,0.0,190.33806277351044,495.15958163939985,359.6881579994421,448.0643797985676,368.90818281097006,816.1966877186278,514.4356035223516,174.3772654979933,56.263891751494825,224.3047142327564,244.4315135283942,401.65813969122917,44.18326612598054,33.6604085585984
34,0.4026250405448041,0.046005730655883065,0.10162874105737725,2.771705930105799,0.3167074663444125,0.49860112728981004,50.7579619775312,4.8624844421822315,3.831121051044915,161.708299099973,0.9332076059003307,0.9244444597169369,208.97011848985096,9.06012213104639,0.7839384249527286,32.004514635453994,3.354829701238283,0.2836734904638777,154.60483512953192,5.822232998778809,0.6936544272819266,206.94360447138976,8.778909395067217,0.7882677540024339,104.44189674051269,4.889714963791707,0.529003348155037,107.25195479776058,396.82718902391434,388.62112380556755,266.8876428665199,194.0496279860532,609.0900021598623,298.7193566198924,551.4427465372225,358.8469035967496,0.0,263.5248662812955,251.15334975212485,66.86362583429333,181.14629361654096,232.05438640970453,131.0308233808142,60.617835969390285,170.8198419000749
35,0.41217262396035403,0.027421228230778364,0.06893417667498737,0.9572987981227662,0.06368765731248359,0.24350640382308444,61.15125389342862,3.051226098239007,4.466597889400653,198.2365892543059,1.785926973242307,0.9552739770193789,213.22699115721775,5.48592802004518,0.4969737378986194,24.2053638812297,3.434941114802736,0.2598509674899213,51.00044686288587,1.4849737851774543,0.2360086434289963,469.5089885162961,11.59599767801872,0.896049211859562,116.03622592345545,3.2747193259184324,0.4273780662640623,101.20621636468604,434.15820192721145,261.3578559850671,296.1606929473972,142.35820472091527,0.0,235.47319386048014,763.2551363932931,669.7789367437763,632.7373915693327,323.1196274120426,225.71247093274482,91.07810626345457,109.2127566376098,559.464807012711,209.08852503824542,66.87700625117552,209.45845853870574
36,0.31759354997249845,0.028578106062443164,0.08528013378034427,3.6746947251809035,0.330661046524446,0.36970261537795157,48.81990645177261,3.577783607348471,3.913327095651324,5.009154838984862,0.03252763830876058,0.5987874794369236,137.96759744519858,5.062348758570338,0.86085061386458,32.17633363710551,4.219387375360911,0.19772420979474642,222.9156092738039,7.080275019681258,0.8039756400529523,215.2251959106775,8.03074380327189,0.6392853406636981,171.62033059229245,5.218702220915914,0.4964358424763981,103.13925666860939,427.2465416951563,262.8060251026437,193.54632044673545,139.58282414380045,399.5026184615269,393.3092615182497,289.80809961589034,412.1859646103383,0.0,293.2514859529833,184.81533844283373,12.359924767826476,254.1439499540614,253.02691186329648,159.85663028415013,60.4164884827013,22.79138828522361
