,q_flow_station_wait_time_avg,q_flow_station_queue_length_avg,q_flow_station_busy_avg,secretary_station_wait_time_avg,secretary_station_queue_length_avg,secretary_station_busy_avg,general_nurse_station_wait_time_avg,general_nurse_station_queue_length_avg,general_nurse_station_busy_avg,transplant_nurse_station_wait_time_avg,transplant_nurse_station_queue_length_avg,transplant_nurse_station_busy_avg,leukemia_doctor_1_wait_time_avg,leukemia_doctor_1_queue_length_avg,leukemia_doctor_1_busy_avg,leukemia_doctor_2_wait_time_avg,leukemia_doctor_2_queue_length_avg,leukemia_doctor_2_busy_avg,transplant_doctor_1_wait_time_avg,transplant_doctor_1_queue_length_avg,transplant_doctor_1_busy_avg,transplant_doctor_2_wait_time_avg,transplant_doctor_2_queue_length_avg,transplant_doctor_2_busy_avg,transplant_doctor_3_wait_time_avg,transplant_doctor_3_queue_length_avg,transplant_doctor_3_busy_avg,other_patients_total_processing_time_avg,leukemia_doctor_1_complex_patients_total_processing_time_avg,leukemia_doctor_1_regular_patients_total_processing_time_avg,leukemia_doctor_2_complex_patients_total_processing_time_avg,leukemia_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_1_complex_patients_total_processing_time_avg,transplant_doctor_1_regular_patients_total_processing_time_avg,transplant_doctor_2_complex_patients_total_processing_time_avg,transplant_doctor_2_regular_patients_total_processing_time_avg,transplant_doctor_3_complex_patients_total_processing_time_avg,transplant_doctor_3_regular_patients_total_processing_time_avg,leukemia_doctor_1_scheduled_vs_actual_time_diff_avg,leukemia_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_1_scheduled_vs_actual_time_diff_avg,transplant_doctor_2_scheduled_vs_actual_time_diff_avg,transplant_doctor_3_scheduled_vs_actual_time_diff_avg,general_nurse_station_scheduled_vs_actual_time_diff_avg,transplant_nurse_station_scheduled_vs_actual_time_diff_avg
0,0.21176450508174233,0.010503292446335525,0.04611170396422387,1.416789537092269,0.07027124228040152,0.19875889889263118,0.7108508635392269,0.028978718481363235,2.762127230739991,23.28919698884814,0.1265884060568681,0.7939683416183225,89.87772266703547,1.7150997540878576,0.22044780353433469,134.28239694275925,1.5751545846322317,0.23257098486359687,56.249018941738925,1.266271166861518,0.19349338439500774,160.67112077253776,4.239532459667927,0.3267603006025074,66.10917326812182,2.7362688640830015,0.18831040215415137,63.585813251205025,210.3017222063207,281.9970204981554,240.40112154121377,192.58079628790938,0.0,166.20534221487515,226.1176050703156,355.62417103650836,202.12816598004972,142.8924968521864,100.09999504975985,56.66419240675357,27.52103816784122,202.9255330159836,26.78297877596443,13.119428958178103,28.77376411795633
1,0.4360785928351037,0.05780943864436574,0.1344156524435124,0.7393387690465063,0.09801159678286857,0.5052231867060714,5.476856734644345,0.5899140432162079,3.2739683974694906,5.553128465839595,0.055211935062521776,0.4039843061513838,195.9744359612474,8.941001756290161,0.7514377012788317,75.79142418925616,2.1344390316788577,0.4048127582541058,108.24202607086367,5.320645170853454,0.5743399366382128,206.34805495117897,11.044249718530514,0.7514377012788317,104.43903712436904,5.783220062387106,0.6392480008987291,49.09011851946766,276.5286772593972,307.82616999965893,121.26261650022383,149.52872543758517,249.4771276497566,218.989704506762,263.6496727418794,313.68691831698305,218.44879982522295,188.2000692883948,137.92598508798991,4.586468894823497,81.03244932035176,163.18383819982762,56.45205267448138,16.477225170422017,7.982027770158198
2,0.5283798867519363,0.05501166720699823,0.12018429149724393,1.7321173224220714,0.18033741270945663,0.4188588518004141,4.837169328301362,0.3961781943402705,3.281063516895837,18.804385608103868,0.3132475339178035,0.7168254725126931,257.1418323027908,6.807883840512446,0.6598046135672788,136.5916723276699,3.0452579830776143,0.4001613844211626,65.60301467791658,3.3644699516220804,0.24270360644241204,147.96538128644448,6.557714954184,0.6853710078567977,100.15462980718961,4.989120492412216,0.7917722888917417,73.17657789612086,365.0626206853288,339.50825855330845,208.69254993488389,201.24637658171525,165.88251344162467,142.79341840904675,293.76398904559363,255.85479728269155,266.99712640389737,220.84993568090164,195.46231467712482,72.09564157846809,17.089519058585267,132.21992959557366,86.29650724991556,12.015032555857001,31.185530464157505
3,0.3077198382577229,0.04669325109835017,0.17313187472617197,0.45319926665921134,0.06876822526464338,0.5457587304905084,3.8184668217194497,0.4762292098831571,3.3863035209706194,12.39587010907566,0.15459805475541907,0.5662846440327849,155.37861868551857,7.163271519796637,0.6882065288780539,76.7670504818166,3.514191069824266,0.45611009582356643,124.32473102612039,5.824353088356685,0.6352456971824354,95.93826943458916,5.800381280771213,0.6653554888964529,131.65063447781793,8.44806091686151,0.6882065288780539,37.77625682343689,245.84889927920494,293.8816874324628,163.61035497023704,161.8481640808166,136.0984865999323,203.23380624109075,233.6184935418468,181.90885011941134,0.0,223.59914331901655,115.96366613191701,23.895975530980294,60.153190890471535,62.42964058491853,85.9418757403463,14.571833515011692,10.976554966877467
4,0.19535850629261928,0.03167543883639688,0.14577937113033346,0.8948410072568551,0.14508956958960512,0.6900963719243673,0.6914015521963871,0.08850306732666566,2.8649299337691034,2.059172583532012,0.04393083614450073,0.6591070308988451,57.4955137915016,2.5255443853890154,0.3480975262138767,73.47589095554206,3.848816092187441,0.5513165784816537,80.93607492166171,6.512265483096739,0.6799867347508968,66.27817170302691,5.272368524788448,0.6799867347508968,73.52631741366439,5.048515357236201,0.6468712182136961,61.74907095956657,84.8778228961655,131.3254744824005,170.73889095268754,191.80691704351986,206.59056586732223,174.40756873524677,180.88981670766506,155.2441475993253,150.36637189121635,164.77624330399766,-9.906246310894357,50.4444481794269,39.816275822067404,31.381090724853383,26.256129662032322,14.97573068034861,6.507554155708089
5,0.14827848675765798,0.02008598121200365,0.12772851047591335,0.9024741418477152,0.12225022694693866,0.5297608118051998,0.2586880626974145,0.02509778792363626,2.549533418513807,6.347069250340965,0.10456803171355233,0.4644304629643026,122.89928018418362,3.9034093586890353,0.5936036404057681,90.52872825344366,2.447269794199492,0.3444364208827109,115.05435854476647,5.15048752419662,0.7077061071924545,101.03231838072566,5.218969765956127,0.5246013530568061,143.46579895833,8.472141165636964,0.7254164938462611,51.210122432598375,229.7763763325084,182.04117897019736,143.53100534342826,140.1409397066119,0.0,208.57936140834198,174.07473853880592,168.27091718055493,0.0,216.7122159868461,58.51510037236042,8.032647717077772,66.1202939967768,39.57705401672479,89.15347903257438,14.844517936267765,8.419001715264095
6,0.6203350074251125,0.08588224713953141,0.1576397277959143,0.411595813902358,0.05698336058428272,0.5006419018949829,3.6303886214731733,0.39490703983328246,3.522836924047529,22.93290527088003,0.27213813013846555,0.6165523184666184,72.83259411943098,3.0722760108534284,0.2430384101340917,27.40330356526233,1.788522627848785,0.23653591699097123,46.931746243050114,3.3258096645791078,0.4414388824841264,59.74364392845265,5.167847588583883,0.6235230914926335,53.24798550015438,3.527246459263074,0.606255730373786,52.297020441544866,132.50638155329614,125.45848927498004,192.94498938745713,184.02878453461943,101.87527528214088,139.72112811507318,166.1536891037539,196.16661424745735,0.0,135.36280959951205,-3.6006638009903806,55.37137803220492,5.829867598112944,54.49619775571857,2.2579994690007403,10.574853655947901,36.34540918913166
7,0.29505143232324454,0.029098089285951555,0.09294193320631428,0.7273675921087216,0.07173328043939058,0.3795079793287185,6.81139589738723,0.5429152238449112,3.5920359715183086,15.48937198725693,0.10462794583164495,0.377951884931793,82.6407637257116,2.311746291529093,0.3248977800151882,73.56120074381458,2.624590657994163,0.1708332887084947,97.98158625314773,3.5114143072233848,0.43205295714934905,65.00586381719621,3.4059801375940766,0.3455631444340057,102.31782112422958,3.9967706331962423,0.4635917780892698,69.79095148938865,174.4701273048324,195.13632638059445,135.22845670691802,144.93069098930036,0.0,182.95171940759275,265.7327476282763,151.61017413208907,204.674151993264,180.66919722411782,39.36838657744308,4.209065305712741,50.36639325521539,49.41380934551928,49.03122520826136,16.186530251365564,33.783979828053944
8,0.6205453525371816,0.07849038135306945,0.12326283721761237,0.48021242146589177,0.060740211714147584,0.4346585581614397,0.7406309426172989,0.07156076212647336,2.93290265912806,5.257231390069327,0.06464955616291314,0.335165389922066,147.2975624783529,4.390953765243186,0.5452108488914662,115.32539510907405,3.053035591810527,0.27059058669073505,159.24701356613568,6.21577076640723,0.5836332811856532,47.02107115286898,3.784400131845051,0.599202677219878,100.33526455113929,6.643774276641065,0.7364872250669271,46.12040662806034,188.4652955076343,235.99885473993567,182.16566610645862,177.40162629446414,0.0,230.51550684731637,155.4621010586884,168.9478290165835,150.77798129190012,212.01715089386352,78.75108904126583,48.91097955952562,96.59647372413608,31.51132128045494,71.2536518427106,10.330758004365315,12.770510482921496
9,0.6845922614893621,0.09012552998551446,0.15325885486882346,0.9080507090373092,0.11954349473315126,0.487824473762611,3.1676011132857083,0.328909192261166,3.1569087636386297,1.9496963970036585,0.02169080833092498,0.30107710749403854,101.10356152780798,4.093486667817723,0.5088820472346718,44.99707577950793,2.1327102360025387,0.3320024027733211,42.867839213559634,2.9356678719213214,0.5184339928110835,117.1832413643568,7.420271580139543,0.7218694104853972,117.16332086499237,5.98953112691494,0.5943253637140565,61.3915704806719,165.85777316390786,217.3973023031314,175.97831778340333,168.05180995744024,0.0,175.14318334491222,299.22953930929845,205.51252105485452,0.0,208.1450019717625,57.23239901171448,32.67120686099688,46.09609437556006,87.98527392768871,81.47768617261758,13.392354182116689,10.782636955091048
