,q_flow_station_wait_time_var,q_flow_station_queue_length_var,q_flow_station_busy_var,secretary_station_wait_time_var,secretary_station_queue_length_var,secretary_station_busy_var,general_nurse_station_wait_time_var,general_nurse_station_queue_length_var,general_nurse_station_busy_var,transplant_nurse_station_wait_time_var,transplant_nurse_station_queue_length_var,transplant_nurse_station_busy_var,leukemia_doctor_1_wait_time_var,leukemia_doctor_1_queue_length_var,leukemia_doctor_1_busy_var,leukemia_doctor_2_wait_time_var,leukemia_doctor_2_queue_length_var,leukemia_doctor_2_busy_var,transplant_doctor_1_wait_time_var,transplant_doctor_1_queue_length_var,transplant_doctor_1_busy_var,transplant_doctor_2_wait_time_var,transplant_doctor_2_queue_length_var,transplant_doctor_2_busy_var,transplant_doctor_3_wait_time_var,transplant_doctor_3_queue_length_var,transplant_doctor_3_busy_var,other_patients_total_processing_time_var,leukemia_doctor_1_complex_patients_total_processing_time_var,leukemia_doctor_1_regular_patients_total_processing_time_var,leukemia_doctor_2_complex_patients_total_processing_time_var,leukemia_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_1_complex_patients_total_processing_time_var,transplant_doctor_1_regular_patients_total_processing_time_var,transplant_doctor_2_complex_patients_total_processing_time_var,transplant_doctor_2_regular_patients_total_processing_time_var,transplant_doctor_3_complex_patients_total_processing_time_var,transplant_doctor_3_regular_patients_total_processing_time_var,leukemia_doctor_1_scheduled_vs_actual_time_diff_var,leukemia_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_1_scheduled_vs_actual_time_diff_var,transplant_doctor_2_scheduled_vs_actual_time_diff_var,transplant_doctor_3_scheduled_vs_actual_time_diff_var,general_nurse_station_scheduled_vs_actual_time_diff_var,transplant_nurse_station_scheduled_vs_actual_time_diff_var
0,0.503145251324605,0.053259915237861,0.11102222507023941,4.06923443576745,0.2350505375519977,0.6064938554552347,23.701042369644814,0.7657743008038366,3.114390956263776,582.4432226733916,1.9013910429926066,0.11815358251581054,8164.452494530632,12.969595905337009,0.23067011680300542,1414.9057036077186,7.9948772733708635,0.23858806637615831,1584.709837304017,14.24846797120273,0.24571517664435638,8146.116900554053,22.95760434269401,0.1825713437620049,3860.174989909712,12.119980915526018,0.20379555556751405,3216.0113065746928,10760.654890063837,3560.273078757571,2076.835517623869,3406.2153472802943,2962.5933892346366,7391.607672187573,12179.370632002747,6608.461550196603,4956.157312949526,8799.8824729495,9015.742361447445,3362.5273893044186,6753.5915468426065,7977.677432150072,9074.908837966588,268.77795120930233,873.8648269684473
1,0.14341424834343897,0.07760905312157217,0.21907994974248476,4.01818600235709,0.4791423416006668,1.3733530940837744,8.96414454356013,0.9750300626890486,16.79867532023763,258.4457058889355,2.8370359583600044,0.930220475615295,1226.6365390976375,37.63493550450354,0.8063674413980081,1460.5047081796524,20.48267464060548,0.5943703367929364,8833.526950564046,49.10225515110591,0.7552171363210425,1889.8156250624472,92.74344772695486,0.9420754797401296,1874.1507217308215,60.28328233130513,0.9000681860209239,8227.349940632459,132.53283954326616,3408.243756329218,11406.231259383727,3333.1096600397013,16936.220064345485,6260.444517017762,15118.657602927904,3720.2853694933933,6426.095676770826,3742.5906765703485,2943.245843005018,5946.816976878996,9398.760586960792,9180.52472815911,3394.5326572806575,1219.863430475663,682.788345568981
2,0.7560914359981118,0.0726170581914015,0.21089329141180888,1.2821344109538337,0.3583597607883814,1.3826137411537922,4.3069502445132875,0.7248336331393623,28.73204841767224,171.76418568322538,1.8759631784876987,2.1320493578692723,6389.668069745214,45.77735009355325,0.835486919752627,1577.8036682623049,20.84579504923045,0.6431805513432731,1977.1325462430475,64.64793219689045,0.9044861358752424,6421.576193933941,101.02639651551874,1.0306178355776754,3351.6352668899067,76.47213240690664,1.0065589747324626,3241.795627181013,4459.9629403728895,18484.268780079827,100275.185026488,688.0168123053487,0.0,2114.8028021074138,11987.918972315874,10609.917806344463,0.0,4801.667014503463,12557.18383624086,46453.552435781414,1469.5526259195194,10883.739439928573,6007.2698351962745,144.2349812343722,391.62555407899566
3,0.2593885115828646,0.1747263915512555,0.4989451275317245,0.8268069537130736,0.7288492798365631,3.3116898983614504,4.574584355819584,1.5691181455702086,41.46516640135826,458.526964150995,3.906875403786063,2.151878714389064,1091.1860005629187,122.12048089337058,2.210191448265127,1237.9821729472405,55.96411845178039,1.4905368990397634,2357.781952270175,145.09933197716214,2.0361331064568127,653.6208217093838,273.335964176645,2.6215642234338277,3903.9761976070718,197.12929445962226,2.409145225731673,5211.247995936876,1632.874110312043,1957.5342025903262,0.0,1989.3012980308706,9545.677141223918,4867.18204411928,1750.6557784866247,741.5001019596145,7875.794217963616,3928.46604178756,1562.3690423964042,1963.6217778061866,4566.984486285855,617.4821834071377,4599.979105499457,166.22655090964477,348.282088219843
4,0.32461393723357346,0.19721775415346202,0.5902492968617848,2.4177108621792205,0.8467598816629174,4.025053314606479,3.4691474816252623,1.6999285399729613,55.14128385534114,129.4078393689069,4.266678083422584,2.909050160415908,837.6591678059999,148.04500378322643,2.570319019747013,2170.9775102041203,65.85645966907518,1.76789264883329,5171.096528691956,193.36229133598124,2.7443394420726848,6136.228781373477,350.9402253398632,3.0951458480791745,1507.8574015833167,283.54243135443636,3.142028368527125,4825.873944140033,2.343463058583438,1110.6575449837333,2475.8627096025857,4775.049527084268,3044.691257214936,5620.9956414994,5840.2881822637155,7626.045190364887,2215.4532023662473,4049.8744769682953,813.270518019688,2901.6316983031497,5713.368222610736,6992.318281008458,4023.8266564634837,202.2673989691376,236.22600159482147
5,0.8152655456835037,0.28635958786856164,0.7452369354475511,1.370411778042025,0.9511626646854482,4.914881433806141,71.56199425096779,5.507716647196374,67.9402394757029,210.04267468765278,4.682444497565551,3.1312061249362557,4032.3948344664527,193.76851909976827,3.025078346596504,2456.7551421557973,90.42101543597127,2.2839288208984936,1344.2253386452985,237.12627810831964,3.3792287881101357,4306.526823330034,454.04862485123545,3.8370188430192274,2092.72212485519,339.85678761067953,3.7087309159904702,3276.0178885850637,1485.9205627042918,6288.961240635196,758.4555820000533,699.3287874270317,2594.952910285641,1908.5406351488577,10901.882336521674,3651.6489142928162,0.0,3687.4684848001507,4964.2987412139255,2133.6806519695137,1806.9569868528147,3941.872931776291,3559.689111742378,257.0048716161049,134.43502635427305
6,1.4340270126348384,0.28771341182736854,0.6926014201998768,4.251280250216979,0.9449642203223998,4.436857217374541,51.127010525517875,6.272462467693641,79.09090991066893,279.56596567450094,4.009103810011698,4.322033404957072,5075.193527285429,199.16459364566555,2.829177768612922,1563.9403417713959,93.36119949736003,2.164741042271599,1278.6952772576692,203.5502367045911,3.0659635062337425,8357.417786378297,383.1069081314625,3.5137013192353237,11826.583598492049,330.60974281924007,3.3310547531472765,12147.25989541738,5846.735515126971,13482.394546680114,1835.6090952523848,2267.5455211928593,5.9553953933937,2924.1871838095835,23196.799153410473,16537.162866706192,0.0,11425.150106063928,7652.351695721097,1560.9471258241342,2543.769197840926,16644.219382423704,12509.983439167154,1114.3195003605608,251.75763011159248
7,0.32963118794616114,0.4097699360511481,1.0232068223081208,9.83086914766355,1.8782122156916665,6.677593286304955,13.729905528659176,8.929584561559967,88.7833382068962,466.2646745647104,5.531056250175313,4.924374124490992,671.8102322438887,293.8160745638588,4.312659979953607,3885.8746429936245,139.98298786224518,3.2304875476934085,1182.6970963187541,283.01247683886555,4.37013284657161,3580.8889576474676,549.5782425037034,5.413436663678893,3666.703702090136,555.979113408288,5.084972646325499,12387.422291992169,0.0,866.1231735003197,3426.9486520523787,3773.3914683314797,181.36258991493378,1684.221129448228,2887.7824346110283,6336.439371817099,0.0,3928.04869292465,899.5510797814353,4235.164373589401,1469.0643813576742,6198.278075809049,4477.1040639077655,2002.1890419567535,468.5213157929845
8,0.1565830216559255,0.4500296156147573,1.1998863360506915,3.0314513021526803,2.21424078390706,7.941915204580859,179.21094544587535,16.890188274132427,96.0332788079078,113.05651545779634,5.922764795809625,5.267587059201607,2107.95115085665,335.7509776573244,4.954764148837149,787.9787459148846,171.1014791074621,3.9385252682481022,2513.9588004109282,319.0010353559403,4.946139813841071,1313.693975551474,688.6088682353031,6.47986617331613,2523.8815915788687,636.4487474460819,6.033370282353365,9728.03484754499,6280.898690073298,1846.8274583725433,1537.508115686394,1530.390320548794,909.8181523826595,4027.2273817644373,0.0,4218.354196752835,0.0,2556.1511123343516,3334.2088385035363,998.4290793468593,3765.7743309309426,3920.0816247420653,2677.6632045822557,2264.314023652148,491.29236766672255
9,1.4075971510028968,0.3976018421549448,0.925309867028919,4.975536108038538,1.7810571491078684,6.191216905126739,10.527415210934297,13.013551511237353,130.6613808009811,3949.2206253395057,7.100138760922185,4.187701511212032,1323.4370152711992,251.66294632981663,3.8616903968106353,1643.8342776432432,126.05089123806427,2.9715368189283136,4731.6682695714535,247.34358568066634,3.9253745824051687,1264.4620571045282,498.0151911382771,4.977832281535747,1577.4115868092983,479.18630070613403,4.726037427044794,1736.3877563019487,56907.937023454855,1457.2192289388463,3893.1143835330804,5756.242883302408,0.0,8371.568046154012,3165.6020269798346,1640.3267780009448,0.0,2619.6592084283784,27205.698816200336,4902.924764380593,9130.464652096973,2762.6253878665216,2815.3997371405944,129.55899067760782,4493.821585085016
10,1.9565440675034138,0.6997997536824544,1.3676147279932471,0.8327547667873012,2.47214138247106,9.0348182748113,33.56952139419861,18.803070971503214,130.38326259101996,70.7928458080682,10.88399761080811,8.736421659127188,1394.936991349988,355.2188167382093,5.616889727569676,1562.0863900149607,182.81161127735731,4.273176888529439,7134.244053325394,373.0900449877016,5.795938457345348,1780.4544194238538,692.7365765235603,7.141023704685445,4033.9663586907445,687.7467595690016,6.727858023913432,6420.946978260376,816.7854958117581,9477.382902341547,2798.5049228164794,1162.8330766457366,13310.296164839214,7653.05676840687,16.767175700704687,1677.3609996356313,0.0,3891.214070965924,8156.417727863709,1781.852815506962,9233.836650302455,1414.0941966666487,3913.9053182712682,1181.0209491193204,187.99359469414205
